Digital_Input	Screen_Position_Y_axis(px)	time(ms)
2.1388529932061715	1030.9774436090215	933
2.1083217985631464	1067.0676691729316	950
2.0676135390391117	1115.1879699248132	967
2.0370823443960866	1151.2781954887232	983
2.016728214634071	1175.338345864662	1001
2.0065511497530615	1187.3684210526333	1017
1.9963740848720555	1199.3984962406007	1033
1.986197019991046	1211.428571428572	1051
1.9760199551100364	1223.4586466165435	1067
1.9760199551100364	1223.4586466165435	1084
1.9658428902290304	1235.4887218045108	1101
1.9556658253480208	1247.5187969924823	1117
1.9353116955860052	1271.5789473684208	1133
1.9149575658239897	1295.6390977443596	1150
1.8946034360619706	1319.6992481203024	1167
1.8538951765379394	1367.8195488721797	1184
1.8335410467759203	1391.8796992481227	1200
1.8233639818949143	1403.90977443609	1217
1.8233639818949143	1403.90977443609	1234
1.8233639818949143	1403.90977443609	1250
1.8233639818949143	1403.90977443609	1267
1.8233639818949143	1403.90977443609	1283
1.84371811165693	1379.8496240601512	1301
1.8640722414189455	1355.7894736842125	1317
1.8946034360619706	1319.6992481203024	1334
1.9251346307049957	1283.6090225563923	1350
1.9556658253480208	1247.5187969924823	1367
1.986197019991046	1211.428571428572	1383
2.0370823443960866	1151.2781954887232	1401
2.087967668801131	1091.1278195488703	1417
2.1490300580871775	1018.9473684210542	1434
2.2100924473732277	946.766917293234	1451
2.271154836659278	874.5864661654136	1467
2.332217225945328	802.4060150375934	1484
2.383102550350369	742.2556390977447	1501
2.4238108098744036	694.1353383458631	1518
2.4543420045174287	658.0451127819529	1534
2.4746961342794442	633.9849624060143	1550
2.49505026404146	609.9248120300756	1568
2.515404393803479	585.8646616541328	1584
2.5459355884465005	549.7744360902268	1601
2.5662897182085196	525.714285714284	1618
2.5968209128515447	489.6240601503737	1634
2.62735210749457	453.5338345864636	1651
2.657883302137595	417.4436090225536	1667
2.6884144967806165	381.35338345864784	1684
2.7189456914236416	345.26315789473756	1700
2.7392998211856607	321.2030075187947	1718
2.7596539509476763	297.142857142856	1734
2.800362210471711	249.0225563909744	1751
2.8207163402337265	224.96240601503564	1768
2.841070469995742	200.9022556390969	1784
2.8614245997577576	176.84210526315837	1801
2.871601664638767	164.81203007518684	1818
2.8817787295197768	152.78195488721553	1834
2.8817787295197768	152.78195488721553	1850
2.8817787295197768	152.78195488721553	1867
2.871601664638767	164.81203007518684	1884
2.871601664638767	164.81203007518684	1899
2.8512475348767516	188.8721804511256	1911
2.841070469995742	200.9022556390969	1925
2.8207163402337265	224.96240601503564	1938
2.800362210471711	249.0225563909744	1952
2.780008080709692	273.0827067669172	1968
2.7494768860666667	309.1729323308273	1985
2.7189456914236416	345.26315789473756	2001
2.698591561661626	369.3233082706763	2018
2.6782374318996105	393.3834586466148	2034
2.6477062372565854	429.473684210525	2051
2.6171750426135603	465.56390977443516	2068
2.5764667830895256	513.6842105263167	2084
2.5357585235654945	561.8045112781941	2101
2.484873199160454	621.9548872180428	2118
2.444164939636419	670.0751879699244	2135
2.3932796152313784	730.2255639097733	2151
2.3220401610643187	814.436090225565	2168
2.2609777717782684	886.6165413533851	2184
2.1795612527302026	982.857142857144	2201
2.1083217985631464	1067.0676691729316	2218
2.0574364741581057	1127.2180451127804	2234
2.016728214634071	1175.338345864662	2251
1.9963740848720555	1199.3984962406007	2268
1.986197019991046	1211.428571428572	2284
1.9760199551100364	1223.4586466165435	2301
1.9760199551100364	1223.4586466165435	2318
1.9760199551100364	1223.4586466165435	2335
1.9658428902290304	1235.4887218045108	2351
1.9658428902290304	1235.4887218045108	2368
1.9658428902290304	1235.4887218045108	2384
1.9658428902290304	1235.4887218045108	2401
1.9658428902290304	1235.4887218045108	2418
1.9658428902290304	1235.4887218045108	2435
1.9556658253480208	1247.5187969924823	2452
1.9353116955860052	1271.5789473684208	2468
1.9149575658239897	1295.6390977443596	2485
1.8844263711809646	1331.7293233082696	2501
1.8538951765379394	1367.8195488721797	2518
1.8233639818949143	1403.90977443609	2534
1.8233639818949143	1403.90977443609	2551
1.8233639818949143	1403.90977443609	2568
1.8233639818949143	1403.90977443609	2585
1.8131869170139048	1415.9398496240613	2602
1.8131869170139048	1415.9398496240613	2618
1.8131869170139048	1415.9398496240613	2635
1.8131869170139048	1415.9398496240613	2652
1.8131869170139048	1415.9398496240613	2668
1.8131869170139048	1415.9398496240613	2685
1.8131869170139048	1415.9398496240613	2702
1.8131869170139048	1415.9398496240613	2718
1.8131869170139048	1415.9398496240613	2735
1.84371811165693	1379.8496240601512	2752
1.8844263711809646	1331.7293233082696	2768
1.9353116955860052	1271.5789473684208	2785
2.0065511497530615	1187.3684210526333	2802
2.087967668801131	1091.1278195488703	2818
2.1795612527302026	982.857142857144	2835
2.271154836659278	874.5864661654136	2852
2.3525713557073438	778.3458646616548	2869
2.4034566801123844	718.195488721806	2885
2.444164939636419	670.0751879699244	2902
2.4543420045174287	658.0451127819529	2918
2.4543420045174287	658.0451127819529	2935
2.4543420045174287	658.0451127819529	2952
2.4339878747554096	682.1052631578959	2968
2.4034566801123844	718.195488721806	2985
2.3525713557073438	778.3458646616548	3002
2.301686031302303	838.4962406015036	3019
2.2609777717782684	886.6165413533851	3035
2.2202695122542373	934.7368421052624	3052
2.1795612527302026	982.857142857144	3069
2.159207122968187	1006.9172932330828	3085
2.1184988634441524	1055.0375939849644	3102
2.087967668801131	1091.1278195488703	3119
2.047259409277096	1139.248120300752	3135
2.016728214634071	1175.338345864662	3152
2.0065511497530615	1187.3684210526333	3169
1.986197019991046	1211.428571428572	3185
1.986197019991046	1211.428571428572	3202
1.9760199551100364	1223.4586466165435	3219
1.9658428902290304	1235.4887218045108	3235
1.9454887604670148	1259.5488721804495	3252
1.9353116955860052	1271.5789473684208	3268
1.9047805009429801	1307.669172932331	3285
1.874249306299955	1343.7593984962411	3302
1.8538951765379394	1367.8195488721797	3319
1.8538951765379394	1367.8195488721797	3335
1.8538951765379394	1367.8195488721797	3352
1.8844263711809646	1331.7293233082696	3369
1.9149575658239897	1295.6390977443596	3386
1.9556658253480208	1247.5187969924823	3402
1.9963740848720555	1199.3984962406007	3419
2.0574364741581057	1127.2180451127804	3435
2.1184988634441524	1055.0375939849644	3452
2.189738317611212	970.8270676691726	3469
2.2609777717782684	886.6165413533851	3486
2.3220401610643187	814.436090225565	3502
2.3627484205883533	766.3157894736834	3519
2.3932796152313784	730.2255639097733	3536
2.4034566801123844	718.195488721806	3552
2.413633744993394	706.1654135338345	3569
2.413633744993394	706.1654135338345	3586
2.3932796152313784	730.2255639097733	3603
2.3627484205883533	766.3157894736834	3619
2.3220401610643187	814.436090225565	3636
2.271154836659278	874.5864661654136	3652
2.1999153824922217	958.7969924812012	3669
2.128675928325162	1043.0075187969928	3685
2.0574364741581057	1127.2180451127804	3703
2.0065511497530615	1187.3684210526333	3719
1.9760199551100364	1223.4586466165435	3736
1.9454887604670148	1259.5488721804495	3752
1.9353116955860052	1271.5789473684208	3769
1.9353116955860052	1271.5789473684208	3786
1.9353116955860052	1271.5789473684208	3803
1.9353116955860052	1271.5789473684208	3820
1.9454887604670148	1259.5488721804495	3836
1.9556658253480208	1247.5187969924823	3853
1.9556658253480208	1247.5187969924823	3870
1.9556658253480208	1247.5187969924823	3886
1.9353116955860052	1271.5789473684208	3903
1.9047805009429801	1307.669172932331	3919
1.874249306299955	1343.7593984962411	3936
1.8233639818949143	1403.90977443609	3953
1.8233639818949143	1403.90977443609	3969
1.84371811165693	1379.8496240601512	3986
1.8640722414189455	1355.7894736842125	4003
1.874249306299955	1343.7593984962411	4020
1.8946034360619706	1319.6992481203024	4036
1.8946034360619706	1319.6992481203024	4053
1.9047805009429801	1307.669172932331	4070
1.8844263711809646	1331.7293233082696	4086
1.8538951765379394	1367.8195488721797	4103
1.8233639818949143	1403.90977443609	4120
1.8233639818949143	1403.90977443609	4136
1.8233639818949143	1403.90977443609	4153
1.8131869170139048	1415.9398496240613	4170
1.8131869170139048	1415.9398496240613	4186
1.8131869170139048	1415.9398496240613	4203
1.8131869170139048	1415.9398496240613	4219
1.8131869170139048	1415.9398496240613	4236
1.8131869170139048	1415.9398496240613	4253
1.8335410467759203	1391.8796992481227	4270
1.8640722414189455	1355.7894736842125	4286
1.9047805009429801	1307.669172932331	4303
1.9658428902290304	1235.4887218045108	4320
2.0269052795150806	1163.3082706766904	4336
2.1083217985631464	1067.0676691729316	4353
2.189738317611212	970.8270676691726	4370
2.271154836659278	874.5864661654136	4386
2.3525713557073438	778.3458646616548	4403
2.444164939636419	670.0751879699244	4420
2.525581458684485	573.8345864661655	4436
2.6171750426135603	465.56390977443516	4453
2.6884144967806165	381.35338345864784	4470
2.729122756304651	333.23308270676625	4486
2.7596539509476763	297.142857142856	4503
2.769831015828686	285.11278195488467	4520
2.769831015828686	285.11278195488467	4536
2.7596539509476763	297.142857142856	4553
2.7392998211856607	321.2030075187947	4570
2.729122756304651	333.23308270676625	4586
2.7189456914236416	345.26315789473756	4603
2.7189456914236416	345.26315789473756	4620
2.7189456914236416	345.26315789473756	4636
2.729122756304651	333.23308270676625	4653
2.729122756304651	333.23308270676625	4670
2.7189456914236416	345.26315789473756	4687
2.7087686265426356	357.2932330827048	4703
2.6782374318996105	393.3834586466148	4720
2.62735210749457	453.5338345864636	4737
2.5662897182085196	525.714285714284	4753
2.5052273289224694	597.8947368421042	4770
2.444164939636419	670.0751879699244	4787
2.3627484205883533	766.3157894736834	4803
2.2915089664212935	850.526315789475	4820
2.2202695122542373	934.7368421052624	4837
2.1490300580871775	1018.9473684210542	4853
2.1083217985631464	1067.0676691729316	4870
2.0777906039201213	1103.1578947368416	4886
2.0574364741581057	1127.2180451127804	4903
2.0370823443960866	1151.2781954887232	4920
2.0269052795150806	1163.3082706766904	4937
2.0065511497530615	1187.3684210526333	4953
1.986197019991046	1211.428571428572	4970
1.9760199551100364	1223.4586466165435	4987
1.9454887604670148	1259.5488721804495	5004
1.9251346307049957	1283.6090225563923	5021
1.8946034360619706	1319.6992481203024	5037
1.8538951765379394	1367.8195488721797	5054
1.8335410467759203	1391.8796992481227	5070
1.8233639818949143	1403.90977443609	5087
1.8335410467759203	1391.8796992481227	5103
1.8335410467759203	1391.8796992481227	5120
1.8335410467759203	1391.8796992481227	5137
1.8131869170139048	1415.9398496240613	5146
1.8131869170139048	1415.9398496240613	5168
1.8131869170139048	1415.9398496240613	5182
1.8131869170139048	1415.9398496240613	5194
1.8131869170139048	1415.9398496240613	5208
1.8131869170139048	1415.9398496240613	5222
1.8131869170139048	1415.9398496240613	5235
1.8131869170139048	1415.9398496240613	5250
1.8131869170139048	1415.9398496240613	5265
1.8131869170139048	1415.9398496240613	5282
1.8131869170139048	1415.9398496240613	5299
1.8131869170139048	1415.9398496240613	5315
1.8131869170139048	1415.9398496240613	5332
1.8131869170139048	1415.9398496240613	5349
1.8131869170139048	1415.9398496240613	5365
1.8131869170139048	1415.9398496240613	5382
1.8131869170139048	1415.9398496240613	5399
1.8131869170139048	1415.9398496240613	5415
1.8131869170139048	1415.9398496240613	5432
1.8131869170139048	1415.9398496240613	5449
1.8131869170139048	1415.9398496240613	5465
1.8131869170139048	1415.9398496240613	5482
1.8131869170139048	1415.9398496240613	5499
1.8131869170139048	1415.9398496240613	5516
1.8131869170139048	1415.9398496240613	5532
1.8131869170139048	1415.9398496240613	5549
1.8131869170139048	1415.9398496240613	5566
1.8131869170139048	1415.9398496240613	5582
1.8131869170139048	1415.9398496240613	5599
1.8131869170139048	1415.9398496240613	5616
1.8131869170139048	1415.9398496240613	5632
1.8131869170139048	1415.9398496240613	5649
1.8131869170139048	1415.9398496240613	5666
1.8131869170139048	1415.9398496240613	5683
1.8131869170139048	1415.9398496240613	5699
1.8131869170139048	1415.9398496240613	5716
1.8131869170139048	1415.9398496240613	5733
1.8131869170139048	1415.9398496240613	5749
1.8131869170139048	1415.9398496240613	5766
1.8131869170139048	1415.9398496240613	5783
1.8131869170139048	1415.9398496240613	5799
1.8131869170139048	1415.9398496240613	5816
1.8131869170139048	1415.9398496240613	5833
1.8131869170139048	1415.9398496240613	5849
1.8131869170139048	1415.9398496240613	5866
1.8131869170139048	1415.9398496240613	5883
1.8131869170139048	1415.9398496240613	5899
1.8131869170139048	1415.9398496240613	5916
1.8131869170139048	1415.9398496240613	5933
1.8131869170139048	1415.9398496240613	5949
1.8131869170139048	1415.9398496240613	5966
1.8131869170139048	1415.9398496240613	5983
1.8131869170139048	1415.9398496240613	6000
1.8131869170139048	1415.9398496240613	6016
1.8131869170139048	1415.9398496240613	6033
1.8131869170139048	1415.9398496240613	6049
1.8131869170139048	1415.9398496240613	6066
1.8131869170139048	1415.9398496240613	6083
1.8131869170139048	1415.9398496240613	6099
1.8131869170139048	1415.9398496240613	6116
1.8131869170139048	1415.9398496240613	6133
1.8131869170139048	1415.9398496240613	6150
1.8131869170139048	1415.9398496240613	6166
1.8131869170139048	1415.9398496240613	6183
1.8131869170139048	1415.9398496240613	6199
1.8131869170139048	1415.9398496240613	6216
1.8131869170139048	1415.9398496240613	6233
1.8131869170139048	1415.9398496240613	6250
1.8131869170139048	1415.9398496240613	6266
1.8131869170139048	1415.9398496240613	6283
1.8131869170139048	1415.9398496240613	6300
1.8131869170139048	1415.9398496240613	6317
1.8131869170139048	1415.9398496240613	6333
1.8131869170139048	1415.9398496240613	6350
1.8131869170139048	1415.9398496240613	6366
1.8131869170139048	1415.9398496240613	6383
1.8131869170139048	1415.9398496240613	6400
1.8131869170139048	1415.9398496240613	6416
1.8131869170139048	1415.9398496240613	6434
1.8131869170139048	1415.9398496240613	6450
1.8131869170139048	1415.9398496240613	6466
1.8131869170139048	1415.9398496240613	6483
1.8131869170139048	1415.9398496240613	6500
1.8131869170139048	1415.9398496240613	6517
1.8131869170139048	1415.9398496240613	6533
1.8131869170139048	1415.9398496240613	6550
1.8131869170139048	1415.9398496240613	6567
1.8131869170139048	1415.9398496240613	6583
1.8131869170139048	1415.9398496240613	6600
1.8131869170139048	1415.9398496240613	6617
1.8131869170139048	1415.9398496240613	6633
1.8131869170139048	1415.9398496240613	6650
1.8131869170139048	1415.9398496240613	6667
1.8131869170139048	1415.9398496240613	6684
1.8131869170139048	1415.9398496240613	6700
1.8131869170139048	1415.9398496240613	6717
1.8131869170139048	1415.9398496240613	6734
1.8131869170139048	1415.9398496240613	6750
1.8131869170139048	1415.9398496240613	6766
1.8131869170139048	1415.9398496240613	6784
1.8131869170139048	1415.9398496240613	6800
1.8131869170139048	1415.9398496240613	6817
1.8131869170139048	1415.9398496240613	6833
1.8131869170139048	1415.9398496240613	6850
1.8131869170139048	1415.9398496240613	6867
1.8131869170139048	1415.9398496240613	6883
1.8131869170139048	1415.9398496240613	6900
1.8131869170139048	1415.9398496240613	6917
1.8131869170139048	1415.9398496240613	6934
1.8131869170139048	1415.9398496240613	6951
1.8131869170139048	1415.9398496240613	6967
1.8131869170139048	1415.9398496240613	6984
1.8131869170139048	1415.9398496240613	7000
1.8131869170139048	1415.9398496240613	7017
1.8131869170139048	1415.9398496240613	7034
1.8131869170139048	1415.9398496240613	7050
1.8131869170139048	1415.9398496240613	7067
1.8131869170139048	1415.9398496240613	7084
1.8131869170139048	1415.9398496240613	7100
1.8131869170139048	1415.9398496240613	7117
1.8131869170139048	1415.9398496240613	7134
1.8131869170139048	1415.9398496240613	7151
1.8131869170139048	1415.9398496240613	7167
1.8131869170139048	1415.9398496240613	7184
1.8131869170139048	1415.9398496240613	7201
1.8131869170139048	1415.9398496240613	7217
1.8131869170139048	1415.9398496240613	7234
1.8131869170139048	1415.9398496240613	7251
1.8131869170139048	1415.9398496240613	7267
1.8131869170139048	1415.9398496240613	7283
1.8131869170139048	1415.9398496240613	7301
1.8131869170139048	1415.9398496240613	7317
1.8131869170139048	1415.9398496240613	7334
1.8131869170139048	1415.9398496240613	7350
1.8131869170139048	1415.9398496240613	7367
1.8131869170139048	1415.9398496240613	7385
1.8131869170139048	1415.9398496240613	7401
1.8131869170139048	1415.9398496240613	7417
1.8131869170139048	1415.9398496240613	7434
1.8131869170139048	1415.9398496240613	7451
1.8131869170139048	1415.9398496240613	7467
1.8131869170139048	1415.9398496240613	7484
1.8131869170139048	1415.9398496240613	7501
1.8131869170139048	1415.9398496240613	7517
1.8131869170139048	1415.9398496240613	7534
1.8131869170139048	1415.9398496240613	7551
1.8131869170139048	1415.9398496240613	7567
1.8131869170139048	1415.9398496240613	7584
1.8131869170139048	1415.9398496240613	7601
1.8131869170139048	1415.9398496240613	7618
1.8131869170139048	1415.9398496240613	7635
1.8131869170139048	1415.9398496240613	7651
1.8131869170139048	1415.9398496240613	7668
1.8131869170139048	1415.9398496240613	7684
1.8131869170139048	1415.9398496240613	7701
1.8131869170139048	1415.9398496240613	7718
1.8131869170139048	1415.9398496240613	7735
1.8131869170139048	1415.9398496240613	7751
1.8131869170139048	1415.9398496240613	7768
1.8131869170139048	1415.9398496240613	7784
1.8131869170139048	1415.9398496240613	7801
1.8131869170139048	1415.9398496240613	7818
1.8131869170139048	1415.9398496240613	7834
1.8131869170139048	1415.9398496240613	7851
1.8131869170139048	1415.9398496240613	7868
1.8131869170139048	1415.9398496240613	7884
1.8131869170139048	1415.9398496240613	7901
1.8131869170139048	1415.9398496240613	7918
1.8131869170139048	1415.9398496240613	7934
1.8131869170139048	1415.9398496240613	7951
1.8131869170139048	1415.9398496240613	7968
1.8131869170139048	1415.9398496240613	7985
1.8131869170139048	1415.9398496240613	8001
1.8131869170139048	1415.9398496240613	8017
1.8131869170139048	1415.9398496240613	8034
1.8131869170139048	1415.9398496240613	8051
1.8233639818949143	1403.90977443609	8068
1.8538951765379394	1367.8195488721797	8085
1.8844263711809646	1331.7293233082696	8101
1.9251346307049957	1283.6090225563923	8118
1.9760199551100364	1223.4586466165435	8135
2.0269052795150806	1163.3082706766904	8151
2.0777906039201213	1103.1578947368416	8168
2.128675928325162	1043.0075187969928	8185
2.1795612527302026	982.857142857144	8201
2.2202695122542373	934.7368421052624	8218
2.2508007068972624	898.6466165413524	8235
2.271154836659278	874.5864661654136	8251
2.2813319015402875	862.5563909774423	8268
2.2813319015402875	862.5563909774423	8285
2.2813319015402875	862.5563909774423	8301
2.2915089664212935	850.526315789475	8318
2.301686031302303	838.4962406015036	8335
2.301686031302303	838.4962406015036	8352
2.3118630961833126	826.4661654135322	8368
2.3118630961833126	826.4661654135322	8385
2.3118630961833126	826.4661654135322	8402
2.3118630961833126	826.4661654135322	8419
2.3118630961833126	826.4661654135322	8435
2.3118630961833126	826.4661654135322	8451
2.3118630961833126	826.4661654135322	8468
2.3118630961833126	826.4661654135322	8485
2.3118630961833126	826.4661654135322	8502
2.3118630961833126	826.4661654135322	8518
2.3118630961833126	826.4661654135322	8535
2.3118630961833126	826.4661654135322	8552
2.3118630961833126	826.4661654135322	8569
2.3220401610643187	814.436090225565	8585
2.3220401610643187	814.436090225565	8602
2.3220401610643187	814.436090225565	8618
2.3220401610643187	814.436090225565	8635
2.3220401610643187	814.436090225565	8652
2.3220401610643187	814.436090225565	8668
2.332217225945328	802.4060150375934	8684
2.3220401610643187	814.436090225565	8702
2.332217225945328	802.4060150375934	8719
2.332217225945328	802.4060150375934	8735
2.332217225945328	802.4060150375934	8751
2.332217225945328	802.4060150375934	8768
2.332217225945328	802.4060150375934	8785
2.332217225945328	802.4060150375934	8802
2.332217225945328	802.4060150375934	8819
2.332217225945328	802.4060150375934	8835
2.332217225945328	802.4060150375934	8852
2.332217225945328	802.4060150375934	8868
2.332217225945328	802.4060150375934	8885
2.332217225945328	802.4060150375934	8902
2.332217225945328	802.4060150375934	8919
2.332217225945328	802.4060150375934	8935
2.332217225945328	802.4060150375934	8952
2.332217225945328	802.4060150375934	8969
2.332217225945328	802.4060150375934	8985
2.332217225945328	802.4060150375934	9001
2.332217225945328	802.4060150375934	9019
2.332217225945328	802.4060150375934	9036
2.332217225945328	802.4060150375934	9052
2.332217225945328	802.4060150375934	9069
2.332217225945328	802.4060150375934	9085
2.332217225945328	802.4060150375934	9102
2.332217225945328	802.4060150375934	9119
2.332217225945328	802.4060150375934	9135
2.332217225945328	802.4060150375934	9152
2.332217225945328	802.4060150375934	9169
2.332217225945328	802.4060150375934	9186
2.332217225945328	802.4060150375934	9202
2.332217225945328	802.4060150375934	9219
2.332217225945328	802.4060150375934	9235
2.332217225945328	802.4060150375934	9252
2.332217225945328	802.4060150375934	9269
2.332217225945328	802.4060150375934	9285
2.332217225945328	802.4060150375934	9302
2.332217225945328	802.4060150375934	9319
2.332217225945328	802.4060150375934	9335
2.332217225945328	802.4060150375934	9352
2.332217225945328	802.4060150375934	9369
2.332217225945328	802.4060150375934	9386
2.332217225945328	802.4060150375934	9402
2.332217225945328	802.4060150375934	9419
2.332217225945328	802.4060150375934	9436
2.332217225945328	802.4060150375934	9452
2.332217225945328	802.4060150375934	9469
2.332217225945328	802.4060150375934	9486
2.332217225945328	802.4060150375934	9502
2.3220401610643187	814.436090225565	9519
2.3220401610643187	814.436090225565	9536
2.3220401610643187	814.436090225565	9553
2.3220401610643187	814.436090225565	9569
2.3220401610643187	814.436090225565	9586
2.3220401610643187	814.436090225565	9602
2.3220401610643187	814.436090225565	9619
2.3220401610643187	814.436090225565	9636
2.3220401610643187	814.436090225565	9652
2.3220401610643187	814.436090225565	9669
2.3220401610643187	814.436090225565	9686
2.3220401610643187	814.436090225565	9702
2.3220401610643187	814.436090225565	9719
2.3220401610643187	814.436090225565	9736
2.3220401610643187	814.436090225565	9752
2.332217225945328	802.4060150375934	9769
2.3220401610643187	814.436090225565	9786
2.3220401610643187	814.436090225565	9803
2.3220401610643187	814.436090225565	9819
2.3118630961833126	826.4661654135322	9836
2.3118630961833126	826.4661654135322	9853
2.3118630961833126	826.4661654135322	9869
2.3118630961833126	826.4661654135322	9886
2.3118630961833126	826.4661654135322	9902
2.301686031302303	838.4962406015036	9919
2.3118630961833126	826.4661654135322	9937
2.3118630961833126	826.4661654135322	9953
2.3118630961833126	826.4661654135322	9970
2.3118630961833126	826.4661654135322	9986
2.3118630961833126	826.4661654135322	10003
2.3118630961833126	826.4661654135322	10019
2.3118630961833126	826.4661654135322	10036
2.3118630961833126	826.4661654135322	10053
2.3118630961833126	826.4661654135322	10069
2.3118630961833126	826.4661654135322	10086
2.3118630961833126	826.4661654135322	10103
2.3118630961833126	826.4661654135322	10119
2.3118630961833126	826.4661654135322	10136
2.3118630961833126	826.4661654135322	10153
2.3118630961833126	826.4661654135322	10170
2.3118630961833126	826.4661654135322	10186
2.3118630961833126	826.4661654135322	10203
2.3118630961833126	826.4661654135322	10220
2.3118630961833126	826.4661654135322	10236
2.3118630961833126	826.4661654135322	10253
