Digital_Input	Screen_Position_Y_axis(px)	time(ms)
1.8131869170139048	1440.0	6363
1.8131869170139048	1440.0	6380
1.8131869170139048	1440.0	6396
1.8131869170139048	1440.0	6413
1.8131869170139048	1440.0	6430
1.8131869170139048	1440.0	6447
1.8131869170139048	1440.0	6463
1.8131869170139048	1440.0	6480
1.8131869170139048	1440.0	6497
1.8131869170139048	1440.0	6513
1.8131869170139048	1440.0	6530
1.8131869170139048	1440.0	6547
1.8131869170139048	1440.0	6563
1.8131869170139048	1440.0	6580
1.8131869170139048	1440.0	6597
1.8335410467759203	1421.772151898735	6614
1.8538951765379394	1403.544303797467	6630
1.874249306299955	1385.3164556962022	6647
1.9047805009429801	1357.9746835443032	6663
1.9353116955860052	1330.6329113924044	6680
1.9556658253480208	1312.4050632911394	6697
1.9760199551100364	1294.1772151898745	6714
2.0065511497530615	1266.8354430379754	6730
2.0269052795150806	1248.6075949367073	6747
2.047259409277096	1230.3797468354426	6764
2.0676135390391117	1212.1518987341776	6780
2.0777906039201213	1203.0379746835436	6797
2.098144733682137	1184.8101265822788	6813
2.1184988634441524	1166.5822784810139	6830
2.1388529932061715	1148.3544303797457	6847
2.1795612527302026	1111.8987341772158	6864
2.2100924473732277	1084.556962025317	6880
2.2508007068972624	1048.101265822784	6897
2.301686031302303	1002.5316455696202	6914
2.3423942908263378	966.0759493670872	6930
2.3932796152313784	920.5063291139234	6947
2.4339878747554096	884.0506329113937	6964
2.4746961342794442	847.5949367088606	6980
2.515404393803479	811.1392405063276	6997
2.55611265332751	774.6835443037978	7014
2.586643847970535	747.3417721518989	7031
2.6171750426135603	719.9999999999999	7047
2.637529172375576	701.772151898735	7064
2.668060367018601	674.4303797468361	7081
2.6884144967806165	656.2025316455712	7097
2.7087686265426356	637.9746835443032	7114
2.729122756304651	619.7468354430381	7131
2.7494768860666667	601.5189873417734	7147
2.7596539509476763	592.4050632911392	7164
2.7901851455907014	565.0632911392403	7181
2.810539275352717	546.8354430379754	7197
2.8308934051147325	528.6075949367105	7214
2.8512475348767516	510.37974683544246	7231
2.871601664638767	492.1518987341775	7247
2.8919557944007828	473.92405063291267	7264
2.9021328592817923	464.8101265822786	7281
2.912309924162802	455.69620253164464	7297
2.922486989043808	446.58227848101376	7314
2.942841118805827	428.35443037974574	7331
2.953018183686833	419.24050632911485	7347
2.9631952485678426	410.12658227848056	7364
2.9937264432108677	382.78481012658176	7381
3.0140805729728832	364.5569620253168	7397
3.0446117676159083	337.215189873418	7414
3.0751429622589335	309.873417721519	7431
3.095497092020949	291.64556962025404	7447
3.126028286663974	264.30379746835524	7464
3.1362053515449837	255.18987341772117	7481
3.1565594813069993	236.96202531645622	7498
3.1565594813069993	236.96202531645622	7514
3.1565594813069993	236.96202531645622	7531
3.1565594813069993	236.96202531645622	7548
3.1565594813069993	236.96202531645622	7564
3.1463824164259897	246.0759493670903	7581
3.1362053515449837	255.18987341772117	7597
3.115851221782968	273.4177215189861	7614
3.1056741569019586	282.5316455696202	7631
3.085320027139943	300.7594936708849	7648
3.0751429622589335	309.873417721519	7664
3.054788832496918	328.10126582278394	7681
3.034434702734899	346.32911392405185	7698
3.0039035080918737	373.6708860759509	7715
2.973372313448852	401.0126582278467	7731
2.9326640539248174	437.4683544303797	7748
2.8919557944007828	473.92405063291267	7764
2.841070469995742	519.4936708860765	7781
2.7901851455907014	565.0632911392403	7797
2.7494768860666667	601.5189873417734	7814
2.7189456914236416	628.8607594936723	7831
2.6782374318996105	665.3164556962021	7848
2.637529172375576	701.772151898735	7865
2.5968209128515447	738.2278481012648	7881
2.5459355884465005	783.7974683544319	7898
2.5052273289224694	820.2531645569617	7915
2.4645190693984347	856.7088607594947	7931
2.4339878747554096	884.0506329113937	7948
2.4238108098744036	893.1645569620244	7965
2.4034566801123844	911.3924050632926	7982
2.383102550350369	929.6202531645574	7999
2.3423942908263378	966.0759493670872	8015
2.301686031302303	1002.5316455696202	8032
2.2609777717782684	1038.9873417721533	8048
2.230446577135247	1066.329113924049	8065
2.189738317611212	1102.784810126582	8082
2.1490300580871775	1139.2405063291149	8099
2.1184988634441524	1166.5822784810139	8115
2.087967668801131	1193.9240506329095	8132
2.047259409277096	1230.3797468354426	8148
2.016728214634071	1257.7215189873414	8165
1.986197019991046	1285.0632911392404	8181
1.9556658253480208	1312.4050632911394	8199
1.9353116955860052	1330.6329113924044	8215
1.9251346307049957	1339.7468354430382	8232
1.8946034360619706	1367.0886075949372	8248
1.874249306299955	1385.3164556962022	8265
1.8538951765379394	1403.544303797467	8282
1.8335410467759203	1421.772151898735	8299
1.8233639818949143	1430.886075949366	8315
1.8233639818949143	1430.886075949366	8332
1.84371811165693	1412.658227848101	8348
1.8538951765379394	1403.544303797467	8365
1.8844263711809646	1376.2025316455681	8382
1.9251346307049957	1339.7468354430382	8398
1.9760199551100364	1294.1772151898745	8414
2.047259409277096	1230.3797468354426	8432
2.128675928325162	1157.4683544303798	8448
2.230446577135247	1066.329113924049	8465
2.3525713557073438	956.9620253164563	8482
2.4645190693984347	856.7088607594947	8498
2.55611265332751	774.6835443037978	8515
2.6477062372565854	692.658227848101	8532
2.7189456914236416	628.8607594936723	8549
2.769831015828686	583.2911392405053	8565
2.8207163402337265	537.7215189873414	8582
2.8614245997577576	501.2658227848116	8598
2.912309924162802	455.69620253164464	8615
2.9631952485678426	410.12658227848056	8632
3.0140805729728832	364.5569620253168	8648
3.064965897377924	318.98734177215306	8665
3.115851221782968	273.4177215189861	8682
3.1463824164259897	246.0759493670903	8698
3.176913611069015	218.7341772151915	8715
3.197267740831034	200.50632911392336	8732
3.20744480571204	191.39240506329247	8748
3.227798935474059	173.16455696202456	8765
3.237976000355065	164.05063291139368	8782
3.237976000355065	164.05063291139368	8799
3.2481530652360746	154.93670886075938	8815
3.2481530652360746	154.93670886075938	8832
3.2481530652360746	154.93670886075938	8849
3.2481530652360746	154.93670886075938	8865
3.2481530652360746	154.93670886075938	8882
3.2481530652360746	154.93670886075938	8898
3.237976000355065	164.05063291139368	8915
3.237976000355065	164.05063291139368	8932
3.237976000355065	164.05063291139368	8949
3.237976000355065	164.05063291139368	8965
3.237976000355065	164.05063291139368	8982
3.237976000355065	164.05063291139368	8999
3.237976000355065	164.05063291139368	9015
3.237976000355065	164.05063291139368	9032
3.237976000355065	164.05063291139368	9049
3.2481530652360746	154.93670886075938	9065
3.258330130117084	145.82278481012554	9082
3.258330130117084	145.82278481012554	9099
3.2786842598790997	127.59493670886059	9115
3.2786842598790997	127.59493670886059	9132
3.2786842598790997	127.59493670886059	9149
3.2888613247601057	118.4810126582297	9166
3.2888613247601057	118.4810126582297	9182
3.2990383896411153	109.36708860759563	9199
3.2990383896411153	109.36708860759563	9216
3.2990383896411153	109.36708860759563	9232
3.2888613247601057	118.4810126582297	9249
3.2888613247601057	118.4810126582297	9266
3.2990383896411153	109.36708860759563	9282
3.2990383896411153	109.36708860759563	9299
3.2888613247601057	118.4810126582297	9316
3.2990383896411153	109.36708860759563	9332
3.2888613247601057	118.4810126582297	9349
3.2888613247601057	118.4810126582297	9366
3.2888613247601057	118.4810126582297	9382
3.2888613247601057	118.4810126582297	9399
3.2888613247601057	118.4810126582297	9416
3.2888613247601057	118.4810126582297	9432
3.2888613247601057	118.4810126582297	9449
3.2888613247601057	118.4810126582297	9466
3.2990383896411153	109.36708860759563	9482
3.2888613247601057	118.4810126582297	9499
3.2990383896411153	109.36708860759563	9516
3.2990383896411153	109.36708860759563	9533
3.2990383896411153	109.36708860759563	9549
3.2990383896411153	109.36708860759563	9566
3.309215454522125	100.25316455696156	9583
3.309215454522125	100.25316455696156	9599
3.309215454522125	100.25316455696156	9616
3.309215454522125	100.25316455696156	9632
3.319392519403131	91.13924050633068	9650
3.319392519403131	91.13924050633068	9666
3.319392519403131	91.13924050633068	9682
3.319392519403131	91.13924050633068	9699
3.319392519403131	91.13924050633068	9716
3.319392519403131	91.13924050633068	9733
3.319392519403131	91.13924050633068	9750
3.319392519403131	91.13924050633068	9766
3.309215454522125	100.25316455696156	9783
3.309215454522125	100.25316455696156	9800
3.309215454522125	100.25316455696156	9816
3.309215454522125	100.25316455696156	9833
3.309215454522125	100.25316455696156	9849
3.309215454522125	100.25316455696156	9866
3.2990383896411153	109.36708860759563	9883
3.2990383896411153	109.36708860759563	9900
3.2888613247601057	118.4810126582297	9916
3.2888613247601057	118.4810126582297	9933
3.2888613247601057	118.4810126582297	9950
3.2786842598790997	127.59493670886059	9966
3.2786842598790997	127.59493670886059	9983
3.2888613247601057	118.4810126582297	10000
3.2786842598790997	127.59493670886059	10016
3.2786842598790997	127.59493670886059	10033
3.2786842598790997	127.59493670886059	10050
3.2786842598790997	127.59493670886059	10066
3.2786842598790997	127.59493670886059	10083
3.2786842598790997	127.59493670886059	10100
3.2786842598790997	127.59493670886059	10116
3.26850719499809	136.70886075949466	10133
3.26850719499809	136.70886075949466	10150
3.26850719499809	136.70886075949466	10166
3.258330130117084	145.82278481012554	10183
3.2481530652360746	154.93670886075938	10200
3.227798935474059	173.16455696202456	10217
3.1870906759500244	209.62025316455743	10233
3.126028286663974	264.30379746835524	10250
3.054788832496918	328.10126582278394	10267
2.973372313448852	401.0126582278467	10283
2.9021328592817923	464.8101265822786	10300
2.8308934051147325	528.6075949367105	10316
2.7494768860666667	601.5189873417734	10333
2.698591561661626	647.0886075949372	10350
2.6477062372565854	692.658227848101	10366
2.6069979777325507	729.1139240506341	10383
2.55611265332751	774.6835443037978	10400
2.515404393803479	811.1392405063276	10417
2.4645190693984347	856.7088607594947	10433
2.4238108098744036	893.1645569620244	10450
2.3932796152313784	920.5063291139234	10467
2.3627484205883533	947.8481012658224	10484
2.332217225945328	975.1898734177212	10500
2.301686031302303	1002.5316455696202	10516
2.271154836659278	1029.873417721519	10533
2.240623642016253	1057.215189873418	10550
2.2202695122542373	1075.443037974683	10567
2.1795612527302026	1111.8987341772158	10583
2.1490300580871775	1139.2405063291149	10600
2.1083217985631464	1175.6962025316448	10617
2.0676135390391117	1212.1518987341776	10633
2.0269052795150806	1248.6075949367073	10650
1.9760199551100364	1294.1772151898745	10667
1.9353116955860052	1330.6329113924044	10684
1.8946034360619706	1367.0886075949372	10700
1.8538951765379394	1403.544303797467	10717
1.8335410467759203	1421.772151898735	10734
1.8233639818949143	1430.886075949366	10750
1.8335410467759203	1421.772151898735	10767
1.84371811165693	1412.658227848101	10783
1.8335410467759203	1421.772151898735	10800
1.8233639818949143	1430.886075949366	10817
1.8233639818949143	1430.886075949366	10834
1.8233639818949143	1430.886075949366	10850
1.8233639818949143	1430.886075949366	10867
1.8233639818949143	1430.886075949366	10883
1.8233639818949143	1430.886075949366	10900
1.8233639818949143	1430.886075949366	10917
1.8233639818949143	1430.886075949366	10934
1.8233639818949143	1430.886075949366	10951
1.8233639818949143	1430.886075949366	10967
1.8233639818949143	1430.886075949366	10984
1.8233639818949143	1430.886075949366	11001
1.8233639818949143	1430.886075949366	11017
1.8233639818949143	1430.886075949366	11034
1.8233639818949143	1430.886075949366	11051
1.8233639818949143	1430.886075949366	11067
1.8233639818949143	1430.886075949366	11084
1.8233639818949143	1430.886075949366	11101
1.8233639818949143	1430.886075949366	11117
1.8233639818949143	1430.886075949366	11134
1.8233639818949143	1430.886075949366	11151
1.8233639818949143	1430.886075949366	11167
1.8233639818949143	1430.886075949366	11184
1.8233639818949143	1430.886075949366	11201
1.8233639818949143	1430.886075949366	11217
1.8233639818949143	1430.886075949366	11234
1.8233639818949143	1430.886075949366	11251
1.8233639818949143	1430.886075949366	11267
1.8233639818949143	1430.886075949366	11284
1.8233639818949143	1430.886075949366	11301
1.8233639818949143	1430.886075949366	11317
1.8233639818949143	1430.886075949366	11334
1.8233639818949143	1430.886075949366	11351
1.8233639818949143	1430.886075949366	11368
1.8233639818949143	1430.886075949366	11384
1.8233639818949143	1430.886075949366	11401
1.8233639818949143	1430.886075949366	11417
1.8233639818949143	1430.886075949366	11434
1.8131869170139048	1440.0	11451
1.8233639818949143	1430.886075949366	11468
1.8233639818949143	1430.886075949366	11484
1.8131869170139048	1440.0	11501
1.8233639818949143	1430.886075949366	11518
1.8233639818949143	1430.886075949366	11534
1.8233639818949143	1430.886075949366	11551
1.8233639818949143	1430.886075949366	11568
1.8233639818949143	1430.886075949366	11584
1.8233639818949143	1430.886075949366	11601
1.8233639818949143	1430.886075949366	11617
1.8233639818949143	1430.886075949366	11634
1.8131869170139048	1440.0	11651
1.8233639818949143	1430.886075949366	11668
1.8233639818949143	1430.886075949366	11684
1.8131869170139048	1440.0	11701
1.8131869170139048	1440.0	11718
1.8233639818949143	1430.886075949366	11734
1.8233639818949143	1430.886075949366	11751
1.8131869170139048	1440.0	11767
1.8233639818949143	1430.886075949366	11784
1.8233639818949143	1430.886075949366	11801
1.8233639818949143	1430.886075949366	11818
1.8233639818949143	1430.886075949366	11835
1.8233639818949143	1430.886075949366	11851
1.8233639818949143	1430.886075949366	11868
1.8131869170139048	1440.0	11885
1.8233639818949143	1430.886075949366	11901
1.8233639818949143	1430.886075949366	11918
1.8233639818949143	1430.886075949366	11934
1.8233639818949143	1430.886075949366	11951
1.8233639818949143	1430.886075949366	11968
1.8233639818949143	1430.886075949366	11984
1.8131869170139048	1440.0	12001
1.8233639818949143	1430.886075949366	12018
1.8233639818949143	1430.886075949366	12035
1.8233639818949143	1430.886075949366	12051
1.8233639818949143	1430.886075949366	12068
1.8233639818949143	1430.886075949366	12085
1.8233639818949143	1430.886075949366	12101
1.8131869170139048	1440.0	12118
1.8233639818949143	1430.886075949366	12134
1.8233639818949143	1430.886075949366	12151
1.8131869170139048	1440.0	12168
1.8233639818949143	1430.886075949366	12185
