Digital_Input	Screen_Position_Y_axis(px)	time(ms)
441	441	17265
441	441	17274
441	441	17282
441	441	17291
441	441	17300
441	441	17308
436	436	17317
434	434	17326
432	432	17335
422	422	17344
418	418	17352
413	413	17360
399	399	17369
373	373	17377
367	367	17385
350	350	17394
343	343	17402
321	321	17411
312	312	17419
304	304	17427
280	280	17436
271	271	17446
262	262	17455
237	237	17463
229	229	17472
206	206	17481
187	187	17489
166	166	17497
158	158	17505
139	139	17513
133	133	17522
126	126	17530
116	116	17539
111	111	17548
102	102	17557
99	99	17566
97	97	17574
93	93	17583
92	92	17592
89	89	17601
87	87	17609
86	86	17617
85	85	17625
85	85	17634
83	83	17643
83	83	17651
83	83	17660
83	83	17668
83	83	17677
83	83	17686
83	83	17694
83	83	17702
83	83	17711
83	83	17719
83	83	17728
82	82	17737
80	80	17746
79	79	17755
77	77	17764
77	77	17773
75	75	17782
73	73	17791
72	72	17800
63	63	17808
60	60	17816
60	60	17825
49	49	17834
47	47	17843
40	40	17852
38	38	17861
35	35	17869
32	32	17878
31	31	17886
28	28	17894
26	26	17902
25	25	17911
24	24	17919
23	23	17927
23	23	17936
23	23	17945
23	23	17953
23	23	17961
23	23	17969
23	23	17977
23	23	17986
23	23	17994
25	25	18002
27	27	18011
33	33	18020
35	35	18029
47	47	18038
50	50	18047
58	58	18056
65	65	18065
91	91	18074
102	102	18082
136	136	18091
151	151	18100
204	204	18108
222	222	18117
242	242	18126
306	306	18135
329	329	18144
352	352	18152
418	418	18161
510	510	18169
531	531	18178
553	553	18187
604	604	18195
619	619	18203
631	631	18211
663	663	18220
674	674	18228
695	695	18237
702	702	18246
708	708	18254
718	718	18262
721	721	18271
721	721	18280
721	721	18289
721	721	18298
721	721	18307
721	721	18316
721	721	18325
721	721	18334
721	721	18342
721	721	18350
721	721	18359
720	720	18368
719	719	18377
718	718	18386
715	715	18395
713	713	18404
711	711	18412
703	703	18421
701	701	18430
697	697	18439
689	689	18449
683	683	18458
683	683	18467
682	682	18475
682	682	18483
682	682	18492
682	682	18501
682	682	18510
682	682	18519
682	682	18528
682	682	18537
684	684	18545
689	689	18553
698	698	18562
703	703	18571
706	706	18580
717	717	18589
720	720	18598
726	726	18606
726	726	18615
726	726	18623
726	726	18632
726	726	18641
725	725	18650
720	720	18658
714	714	18667
701	701	18675
693	693	18683
685	685	18691
664	664	18699
655	655	18708
644	644	18716
615	615	18725
603	603	18733
570	570	18741
557	557	18749
543	543	18758
504	504	18767
488	488	18775
475	475	18784
424	424	18792
424	424	18800
386	386	18808
373	373	18817
324	324	18826
311	311	18835
277	277	18844
265	265	18853
254	254	18862
228	228	18870
219	219	18878
209	209	18887
187	187	18896
180	180	18906
157	157	18915
151	151	18923
141	141	18932
137	137	18940
127	127	18948
123	123	18957
120	120	18965
110	110	18974
108	108	18982
105	105	18990
100	100	18998
98	98	19006
92	92	19015
91	91	19023
90	90	19031
86	86	19039
84	84	19048
82	82	19058
80	80	19066
80	80	19074
79	79	19082
79	79	19091
78	78	19100
77	77	19109
77	77	19118
77	77	19126
75	75	19134
73	73	19142
71	71	19150
66	66	19159
64	64	19167
62	62	19176
58	58	19185
53	53	19194
50	50	19203
48	48	19211
43	43	19220
42	42	19228
37	37	19237
34	34	19246
33	33	19255
29	29	19264
27	27	19272
24	24	19280
22	22	19288
22	22	19297
18	18	19306
18	18	19314
17	17	19322
16	16	19331
15	15	19340
15	15	19348
15	15	19356
14	14	19365
14	14	19374
766	766	19383
766	766	19392
766	766	19401
766	766	19410
766	766	19419
766	766	19428
766	766	19437
766	766	19446
766	766	19455
766	766	19463
766	766	19472
766	766	19481
766	766	19490
766	766	19498
766	766	19507
766	766	19515
766	766	19525
766	766	19533
766	766	19541
766	766	19549
766	766	19558
766	766	19567
766	766	19576
766	766	19585
766	766	19594
766	766	19603
766	766	19612
766	766	19621
766	766	19629
766	766	19637
766	766	19646
766	766	19655
766	766	19663
766	766	19671
766	766	19680
766	766	19688
766	766	19697
766	766	19706
766	766	19715
766	766	19723
766	766	19732
766	766	19741
766	766	19750
766	766	19758
766	766	19766
766	766	19775
766	766	19784
766	766	19793
766	766	19801
766	766	19810
766	766	19819
766	766	19828
766	766	19836
766	766	19845
766	766	19853
766	766	19861
766	766	19870
766	766	19879
766	766	19888
766	766	19897
766	766	19906
766	766	19915
766	766	19923
766	766	19931
766	766	19940
766	766	19948
766	766	19957
766	766	19965
766	766	19974
766	766	19983
766	766	19991
766	766	20000
766	766	20008
766	766	20017
766	766	20026
766	766	20035
766	766	20043
766	766	20051
766	766	20060
766	766	20068
766	766	20077
766	766	20086
766	766	20095
766	766	20103
766	766	20112
766	766	20120
766	766	20129
766	766	20138
766	766	20147
766	766	20156
766	766	20164
766	766	20173
766	766	20181
766	766	20190
766	766	20199
766	766	20207
766	766	20216
766	766	20225
766	766	20234
766	766	20243
766	766	20252
766	766	20260
766	766	20269
766	766	20278
766	766	20287
766	766	20296
766	766	20305
766	766	20313
766	766	20321
766	766	20330
766	766	20338
766	766	20347
766	766	20355
766	766	20364
766	766	20373
766	766	20381
766	766	20390
766	766	20399
766	766	20408
766	766	20417
766	766	20426
766	766	20435
766	766	20444
766	766	20453
761	761	20462
756	756	20471
740	740	20479
726	726	20488
718	718	20497
690	690	20505
678	678	20514
666	666	20522
630	630	20531
616	616	20540
602	602	20549
564	564	20558
515	515	20567
504	504	20576
492	492	20585
464	464	20594
454	454	20603
427	427	20612
418	418	20621
409	409	20629
377	377	20638
369	369	20647
347	347	20656
340	340	20665
323	323	20673
317	317	20682
312	312	20690
302	302	20699
298	298	20707
290	290	20716
287	287	20725
285	285	20733
278	278	20741
277	277	20749
275	275	20757
273	273	20766
270	270	20775
269	269	20784
267	267	20793
266	266	20801
266	266	20810
263	263	20819
262	262	20828
260	260	20837
254	254	20846
247	247	20854
245	245	20862
245	245	20871
243	243	20880
243	243	20889
243	243	20897
242	242	20906
242	242	20914
242	242	20923
242	242	20932
242	242	20940
241	241	20949
240	240	20958
240	240	20967
240	240	20975
240	240	20983
240	240	20992
240	240	21000
240	240	21009
240	240	21017
240	240	21025
240	240	21034
240	240	21043
240	240	21052
240	240	21060
240	240	21069
240	240	21077
240	240	21086
240	240	21095
240	240	21104
240	240	21112
240	240	21120
240	240	21129
240	240	21137
240	240	21145
240	240	21154
240	240	21162
240	240	21170
240	240	21179
240	240	21188
240	240	21197
240	240	21206
240	240	21215
240	240	21224
240	240	21232
240	240	21241
240	240	21250
240	240	21258
240	240	21267
240	240	21276
240	240	21284
240	240	21293
242	242	21302
247	247	21310
249	249	21318
251	251	21326
256	256	21334
258	258	21343
260	260	21352
264	264	21360
266	266	21369
268	268	21378
275	275	21387
277	277	21395
284	284	21403
287	287	21412
289	289	21421
297	297	21429
300	300	21438
308	308	21447
314	314	21456
321	321	21464
324	324	21472
331	331	21480
333	333	21488
337	337	21496
349	349	21504
355	355	21512
359	359	21521
374	374	21529
379	379	21538
391	391	21547
395	395	21555
399	399	21564
407	407	21573
410	410	21582
419	419	21591
423	423	21599
435	435	21608
440	440	21617
444	444	21626
454	454	21634
460	460	21642
472	472	21651
476	476	21660
480	480	21668
490	490	21677
493	493	21685
500	500	21694
503	503	21703
505	505	21711
505	505	21720
505	505	21729
505	505	21737
505	505	21746
505	505	21754
505	505	21762
505	505	21770
505	505	21778
505	505	21787
505	505	21795
505	505	21803
505	505	21812
505	505	21820
505	505	21829
505	505	21837
504	504	21846
504	504	21855
504	504	21864
504	504	21873
504	504	21882
504	504	21890
504	504	21898
504	504	21907
503	503	21915
500	500	21924
497	497	21932
493	493	21941
483	483	21949
475	475	21958
463	463	21967
444	444	21975
434	434	21983
403	403	21992
391	391	22001
378	378	22010
338	338	22019
322	322	22027
270	270	22035
250	250	22044
233	233	22053
181	181	22062
149	149	22071
111	111	22080
96	96	22089
83	83	22097
42	42	22106
30	30	22115
0	0	22123
0	0	22132
0	0	22140
0	0	22149
0	0	22158
0	0	22167
0	0	22175
0	0	22184
0	0	22193
0	0	22202
0	0	22210
0	0	22219
0	0	22227
0	0	22236
0	0	22245
0	0	22253
0	0	22261
0	0	22270
2	2	22278
3	3	22287
4	4	22295
8	8	22303
9	9	22311
16	16	22319
19	19	22327
23	23	22335
31	31	22343
36	36	22351
39	39	22360
46	46	22369
47	47	22378
49	49	22387
49	49	22396
49	49	22405
50	50	22414
50	50	22423
52	52	22432
52	52	22441
54	54	22449
55	55	22458
55	55	22466
57	57	22474
58	58	22482
61	61	22490
64	64	22498
67	67	22507
76	76	22515
81	81	22523
97	97	22531
104	104	22540
112	112	22549
128	128	22557
160	160	22566
172	172	22575
206	206	22584
221	221	22593
234	234	22602
276	276	22611
291	291	22620
327	327	22628
339	339	22636
350	350	22645
379	379	22653
416	416	22661
416	416	22669
424	424	22678
453	453	22687
460	460	22696
466	466	22705
477	477	22713
479	479	22721
480	480	22730
481	481	22739
481	481	22748
481	481	22757
481	481	22766
482	482	22774
482	482	22782
483	483	22790
483	483	22799
483	483	22808
483	483	22817
483	483	22825
483	483	22834
483	483	22843
483	483	22852
483	483	22860
483	483	22869
483	483	22878
483	483	22887
483	483	22896
483	483	22905
483	483	22914
483	483	22922
483	483	22931
483	483	22939
483	483	22948
483	483	22957
483	483	22966
483	483	22974
487	487	22983
489	489	22992
495	495	23000
497	497	23009
503	503	23017
507	507	23025
509	509	23034
513	513	23043
514	514	23051
514	514	23060
515	515	23069
515	515	23077
515	515	23086
515	515	23095
515	515	23104
515	515	23112
515	515	23120
515	515	23129
515	515	23137
515	515	23145
515	515	23153
515	515	23161
515	515	23170
515	515	23178
515	515	23186
515	515	23194
515	515	23203
515	515	23212
512	512	23221
503	503	23229
500	500	23237
492	492	23245
488	488	23253
484	484	23261
473	473	23270
466	466	23278
450	450	23286
443	443	23295
435	435	23303
418	418	23311
395	395	23320
387	387	23328
378	378	23337
353	353	23346
344	344	23355
315	315	23363
305	305	23372
295	295	23380
268	268	23388
259	259	23396
249	249	23405
225	225	23413
217	217	23421
194	194	23429
186	186	23438
157	157	23447
150	150	23456
131	131	23465
126	126	23473
120	120	23481
108	108	23490
103	103	23499
98	98	23508
89	89	23516
85	85	23525
82	82	23533
75	75	23541
72	72	23550
63	63	23558
61	61	23566
55	55	23574
55	55	23582
51	51	23591
49	49	23599
45	45	23607
44	44	23616
42	42	23625
38	38	23633
37	37	23642
34	34	23650
32	32	23658
30	30	23667
27	27	23675
26	26	23684
24	24	23693
22	22	23701
21	21	23710
18	18	23718
18	18	23727
17	17	23736
15	15	23745
14	14	23753
13	13	23762
11	11	23771
9	9	23779
8	8	23788
7	7	23797
5	5	23806
0	0	23815
0	0	23824
0	0	23833
0	0	23841
0	0	23850
0	0	23858
0	0	23867
0	0	23876
0	0	23885
0	0	23894
0	0	23903
0	0	23912
0	0	23921
0	0	23930
0	0	23938
0	0	23947
0	0	23956
0	0	23965
5	5	23973
7	7	23981
18	18	23990
31	31	23998
54	54	24007
69	69	24015
76	76	24023
83	83	24032
103	103	24041
111	111	24050
133	133	24059
143	143	24067
151	151	24075
175	175	24084
183	183	24093
205	205	24101
213	213	24109
222	222	24117
241	241	24126
249	249	24134
275	275	24143
281	281	24152
295	295	24160
299	299	24168
304	304	24177
313	313	24185
317	317	24194
324	324	24203
326	326	24212
328	328	24220
331	331	24228
332	332	24237
335	335	24245
337	337	24254
338	338	24263
344	344	24271
348	348	24280
349	349	24289
351	351	24298
353	353	24307
353	353	24316
353	353	24325
353	353	24334
353	353	24343
353	353	24351
353	353	24360
353	353	24369
353	353	24377
353	353	24385
353	353	24393
353	353	24402
353	353	24410
350	350	24419
348	348	24427
344	344	24436
342	342	24445
337	337	24454
331	331	24463
326	326	24472
324	324	24480
319	319	24489
318	318	24498
316	316	24507
313	313	24515
313	313	24523
311	311	24532
310	310	24541
309	309	24549
309	309	24557
309	309	24566
308	308	24574
308	308	24583
308	308	24592
308	308	24600
308	308	24609
308	308	24617
308	308	24625
308	308	24634
308	308	24642
308	308	24650
306	306	24658
300	300	24666
295	295	24675
285	285	24683
280	280	24691
268	268	24699
264	264	24707
258	258	24716
247	247	24725
243	243	24734
224	224	24743
219	219	24752
204	204	24760
197	197	24768
190	190	24777
171	171	24786
164	164	24794
158	158	24802
141	141	24810
133	133	24818
119	119	24827
104	104	24836
98	98	24845
93	93	24854
74	74	24862
70	70	24871
58	58	24879
54	54	24888
45	45	24896
42	42	24905
39	39	24913
30	30	24923
28	28	24931
23	23	24940
21	21	24948
19	19	24956
17	17	24965
15	15	24974
12	12	24983
12	12	24991
11	11	24999
11	11	25007
11	11	25015
11	11	25023
11	11	25031
11	11	25040
11	11	25048
11	11	25057
11	11	25067
11	11	25076
11	11	25085
11	11	25093
11	11	25101
11	11	25110
11	11	25119
11	11	25128
11	11	25137
11	11	25146
11	11	25154
11	11	25163
11	11	25171
13	13	25179
14	14	25188
17	17	25197
19	19	25206
29	29	25215
34	34	25224
38	38	25232
52	52	25240
59	59	25248
77	77	25257
85	85	25265
93	93	25273
114	114	25281
122	122	25290
143	143	25299
152	152	25307
160	160	25316
180	180	25324
198	198	25333
218	218	25341
218	218	25350
245	245	25358
253	253	25367
261	261	25376
278	278	25385
285	285	25393
298	298	25401
303	303	25410
309	309	25419
318	318	25427
322	322	25436
331	331	25445
334	334	25454
343	343	25462
345	345	25471
347	347	25480
349	349	25489
352	352	25498
355	355	25506
356	356	25514
360	360	25523
363	363	25531
366	366	25540
373	373	25549
377	377	25558
393	393	25567
396	396	25575
405	405	25583
416	416	25592
421	421	25601
425	425	25610
440	440	25619
446	446	25627
465	465	25636
473	473	25645
480	480	25654
505	505	25662
510	510	25671
518	518	25680
518	518	25689
519	519	25697
519	519	25706
519	519	25714
519	519	25722
519	519	25731
519	519	25740
519	519	25748
518	518	25757
503	503	25765
503	503	25773
483	483	25782
478	478	25790
466	466	25799
461	461	25807
449	449	25815
446	446	25824
442	442	25832
431	431	25840
426	426	25848
424	424	25857
415	415	25866
410	410	25875
400	400	25884
397	397	25892
395	395	25901
390	390	25909
386	386	25917
386	386	25926
385	385	25935
385	385	25943
385	385	25952
385	385	25960
385	385	25968
385	385	25977
385	385	25986
385	385	25995
385	385	26004
385	385	26013
385	385	26023
385	385	26032
385	385	26041
385	385	26049
385	385	26058
385	385	26066
384	384	26075
383	383	26084
382	382	26093
379	379	26102
377	377	26111
375	375	26121
373	373	26129
365	365	26137
361	361	26146
344	344	26155
336	336	26164
322	322	26172
315	315	26180
295	295	26189
285	285	26198
253	253	26207
244	244	26216
219	219	26224
209	209	26232
198	198	26240
171	171	26249
161	161	26258
130	130	26266
120	120	26275
109	109	26284
82	82	26292
72	72	26301
62	62	26309
38	38	26317
28	28	26326
1	1	26334
1	1	26342
0	0	26350
0	0	26358
0	0	26366
0	0	26375
0	0	26384
0	0	26393
0	0	26401
0	0	26409
0	0	26418
0	0	26426
0	0	26435
0	0	26443
0	0	26451
0	0	26460
0	0	26469
0	0	26478
0	0	26487
1	1	26495
4	4	26503
10	10	26512
17	17	26520
23	23	26529
37	37	26537
53	53	26546
59	59	26555
69	69	26564
93	93	26573
104	104	26583
150	150	26592
164	164	26600
207	207	26609
225	225	26617
288	288	26625
310	310	26634
334	334	26642
404	404	26650
430	430	26658
452	452	26667
515	515	26675
535	535	26683
599	599	26691
619	619	26700
637	637	26708
693	693	26717
709	709	26725
760	760	26735
783	783	26743
812	812	26752
823	823	26761
848	848	26770
857	857	26779
866	866	26788
881	881	26796
886	886	26804
890	890	26812
892	892	26821
892	892	26830
892	892	26838
892	892	26847
892	892	26855
892	892	26863
892	892	26872
892	892	26881
892	892	26890
890	890	26898
890	890	26907
889	889	26916
886	886	26925
876	876	26934
869	869	26942
853	853	26951
847	847	26960
831	831	26969
826	826	26977
809	809	26985
804	804	26993
797	797	27002
784	784	27010
778	778	27018
773	773	27026
759	759	27035
754	754	27044
743	743	27053
740	740	27061
737	737	27069
733	733	27077
733	733	27086
731	731	27094
731	731	27103
731	731	27111
731	731	27120
731	731	27129
731	731	27138
731	731	27146
731	731	27155
731	731	27164
731	731	27173
731	731	27181
731	731	27189
731	731	27197
731	731	27205
731	731	27214
731	731	27223
731	731	27232
731	731	27242
731	731	27251
731	731	27259
731	731	27268
731	731	27276
731	731	27284
731	731	27293
731	731	27301
729	729	27310
722	722	27318
720	720	27327
712	712	27335
705	705	27344
699	699	27353
686	686	27362
677	677	27370
660	660	27379
652	652	27388
630	630	27397
583	583	27406
568	568	27415
552	552	27423
499	499	27431
483	483	27440
425	425	27449
405	405	27458
390	390	27467
338	338	27476
323	323	27485
310	310	27493
277	277	27503
238	238	27511
228	228	27520
218	218	27529
191	191	27538
181	181	27547
156	156	27556
146	146	27565
138	138	27574
108	108	27582
95	95	27591
89	89	27600
83	83	27608
74	74	27617
70	70	27625
66	66	27633
58	58	27641
56	56	27650
52	52	27659
51	51	27667
50	50	27676
49	49	27685
48	48	27693
46	46	27701
46	46	27710
45	45	27718
44	44	27726
43	43	27735
42	42	27743
42	42	27752
42	42	27761
42	42	27770
42	42	27778
42	42	27787
42	42	27796
42	42	27805
42	42	27814
42	42	27823
42	42	27832
42	42	27841
42	42	27849
42	42	27857
42	42	27865
42	42	27874
42	42	27882
42	42	27890
42	42	27898
42	42	27906
43	43	27915
45	45	27924
49	49	27933
51	51	27942
63	63	27950
67	67	27958
74	74	27967
77	77	27975
79	79	27984
79	79	27993
79	79	28002
79	79	28010
79	79	28018
79	79	28027
79	79	28035
79	79	28044
72	72	28053
70	70	28061
59	59	28070
55	55	28078
53	53	28087
46	46	28096
43	43	28105
38	38	28113
37	37	28122
36	36	28130
32	32	28139
30	30	28148
28	28	28157
27	27	28166
25	25	28174
25	25	28183
25	25	28191
25	25	28199
25	25	28208
25	25	28217
25	25	28226
25	25	28235
25	25	28244
27	27	28253
