Digital_Input	Screen_Position_Y_axis(px)	time(ms)
0	0	1203
0	0	1211
0	0	1220
0	0	1229
0	0	1238
0	0	1247
0	0	1255
0	0	1263
0	0	1271
0	0	1280
0	0	1289
0	0	1297
0	0	1305
0	0	1313
0	0	1321
0	0	1329
0	0	1337
0	0	1345
0	0	1354
0	0	1362
0	0	1370
0	0	1378
0	0	1386
0	0	1394
0	0	1403
0	0	1411
0	0	1420
0	0	1428
0	0	1437
0	0	1445
0	0	1453
0	0	1462
0	0	1471
0	0	1480
0	0	1488
0	0	1496
0	0	1505
0	0	1513
0	0	1521
0	0	1529
0	0	1538
0	0	1547
0	0	1555
0	0	1563
0	0	1572
0	0	1581
0	0	1589
0	0	1598
0	0	1607
0	0	1616
0	0	1624
0	0	1632
0	0	1640
0	0	1648
0	0	1656
0	0	1665
0	0	1673
0	0	1681
0	0	1689
0	0	1697
0	0	1705
0	0	1713
0	0	1722
0	0	1731
0	0	1739
0	0	1747
0	0	1755
0	0	1763
0	0	1771
0	0	1780
0	0	1788
0	0	1797
0	0	1805
0	0	1813
0	0	1821
0	0	1829
0	0	1838
0	0	1846
0	0	1854
0	0	1862
0	0	1871
0	0	1880
0	0	1888
0	0	1896
0	0	1904
0	0	1912
0	0	1920
0	0	1928
0	0	1937
0	0	1945
0	0	1953
0	0	1961
0	0	1970
0	0	1978
0	0	1987
0	0	1995
0	0	2004
0	0	2013
0	0	2022
0	0	2030
0	0	2038
0	0	2046
0	0	2055
0	0	2064
0	0	2072
0	0	2080
0	0	2088
0	0	2096
0	0	2105
0	0	2113
0	0	2121
0	0	2129
0	0	2137
0	0	2145
0	0	2153
0	0	2162
0	0	2170
0	0	2178
0	0	2186
0	0	2194
0	0	2202
0	0	2210
0	0	2218
0	0	2227
0	0	2235
0	0	2243
0	0	2252
0	0	2260
0	0	2268
0	0	2276
0	0	2284
0	0	2292
0	0	2300
0	0	2309
0	0	2317
0	0	2325
0	0	2333
0	0	2342
0	0	2350
0	0	2359
0	0	2367
0	0	2375
0	0	2384
0	0	2393
0	0	2401
0	0	2409
0	0	2417
0	0	2425
0	0	2433
0	0	2442
0	0	2451
0	0	2459
0	0	2467
0	0	2476
0	0	2485
0	0	2493
0	0	2501
0	0	2509
0	0	2518
0	0	2526
0	0	2535
0	0	2543
0	0	2552
0	0	2561
0	0	2569
0	0	2578
0	0	2586
0	0	2594
0	0	2602
0	0	2611
0	0	2619
0	0	2627
0	0	2635
0	0	2643
0	0	2652
0	0	2661
0	0	2669
0	0	2677
0	0	2685
0	0	2693
0	0	2702
0	0	2711
0	0	2720
0	0	2728
0	0	2736
0	0	2744
0	0	2752
0	0	2761
0	0	2769
0	0	2777
0	0	2785
0	0	2793
0	0	2802
0	0	2811
0	0	2819
0	0	2827
0	0	2836
0	0	2844
0	0	2852
0	0	2860
0	0	2868
0	0	2876
0	0	2885
0	0	2893
0	0	2902
0	0	2911
0	0	2919
0	0	2927
0	0	2935
0	0	2944
0	0	2953
0	0	2961
0	0	2969
0	0	2978
0	0	2987
0	0	2995
0	0	3004
0	0	3012
0	0	3021
0	0	3029
0	0	3037
0	0	3045
0	0	3053
0	0	3061
0	0	3069
0	0	3077
0	0	3086
0	0	3094
0	0	3102
0	0	3111
0	0	3119
0	0	3128
0	0	3137
0	0	3145
0	0	3153
0	0	3161
0	0	3170
0	0	3179
0	0	3188
0	0	3197
0	0	3205
0	0	3213
0	0	3221
0	0	3229
0	0	3237
0	0	3245
0	0	3254
0	0	3262
0	0	3270
0	0	3278
0	0	3286
0	0	3294
0	0	3302
0	0	3311
0	0	3319
0	0	3327
0	0	3335
0	0	3344
0	0	3352
0	0	3360
0	0	3368
0	0	3376
0	0	3385
0	0	3394
0	0	3402
0	0	3410
0	0	3419
0	0	3427
0	0	3435
0	0	3444
0	0	3452
0	0	3460
0	0	3468
0	0	3476
0	0	3485
0	0	3494
0	0	3502
0	0	3511
0	0	3519
0	0	3528
0	0	3536
0	0	3545
0	0	3553
0	0	3561
0	0	3570
0	0	3578
0	0	3586
0	0	3594
0	0	3602
0	0	3611
0	0	3620
0	0	3628
0	0	3636
0	0	3645
0	0	3653
0	0	3662
0	0	3670
0	0	3678
0	0	3686
0	0	3694
0	0	3702
0	0	3711
0	0	3719
0	0	3727
0	0	3735
0	0	3744
0	0	3752
0	0	3761
0	0	3769
0	0	3777
0	0	3785
0	0	3794
0	0	3802
0	0	3811
0	0	3819
0	0	3827
0	0	3835
0	0	3844
0	0	3852
0	0	3861
0	0	3870
0	0	3879
0	0	3887
0	0	3896
0	0	3904
0	0	3912
0	0	3921
0	0	3929
0	0	3937
0	0	3945
0	0	3953
0	0	3961
0	0	3969
0	0	3977
0	0	3986
0	0	3995
0	0	4003
0	0	4011
0	0	4020
0	0	4029
0	0	4038
0	0	4047
0	0	4056
0	0	4065
0	0	4073
0	0	4082
0	0	4091
0	0	4099
0	0	4107
0	0	4115
0	0	4123
0	0	4132
0	0	4140
0	0	4148
0	0	4156
0	0	4164
0	0	4173
0	0	4182
0	0	4190
0	0	4198
0	0	4206
0	0	4214
0	0	4222
0	0	4230
0	0	4238
0	0	4246
0	0	4254
0	0	4262
0	0	4270
0	0	4278
0	0	4286
0	0	4294
0	0	4302
0	0	4310
0	0	4319
0	0	4328
0	0	4336
0	0	4345
0	0	4353
0	0	4361
0	0	4370
0	0	4378
0	0	4387
0	0	4395
0	0	4403
0	0	4412
0	0	4421
0	0	4429
0	0	4437
0	0	4445
0	0	4454
0	0	4463
0	0	4471
0	0	4479
0	0	4487
0	0	4495
0	0	4503
0	0	4511
0	0	4520
0	0	4529
0	0	4537
0	0	4545
0	0	4553
0	0	4561
0	0	4570
0	0	4579
0	0	4587
0	0	4595
0	0	4604
0	0	4613
0	0	4621
0	0	4629
0	0	4637
0	0	4645
0	0	4654
0	0	4662
0	0	4671
0	0	4679
0	0	4687
0	0	4695
0	0	4703
0	0	4711
0	0	4719
0	0	4727
0	0	4736
0	0	4744
0	0	4752
0	0	4760
0	0	4768
0	0	4776
0	0	4785
0	0	4793
0	0	4801
0	0	4809
0	0	4817
0	0	4825
0	0	4833
0	0	4841
0	0	4849
0	0	4857
0	0	4865
0	0	4873
0	0	4881
0	0	4890
0	0	4899
0	0	4908
0	0	4916
0	0	4924
0	0	4932
0	0	4941
0	0	4949
0	0	4957
0	0	4965
0	0	4974
0	0	4982
0	0	4991
0	0	4999
0	0	5007
0	0	5016
0	0	5024
0	0	5033
0	0	5042
0	0	5076
0	0	5085
0	0	5093
0	0	5101
0	0	5110
0	0	5119
0	0	5128
0	0	5137
0	0	5145
0	0	5154
0	0	5163
0	0	5171
0	0	5179
0	0	5187
0	0	5196
0	0	5204
0	0	5213
0	0	5222
0	0	5231
0	0	5239
0	0	5247
0	0	5255
0	0	5263
0	0	5271
0	0	5280
0	0	5289
0	0	5297
0	0	5306
0	0	5314
0	0	5323
0	0	5331
0	0	5339
0	0	5348
0	0	5356
0	0	5364
0	0	5372
0	0	5381
0	0	5390
0	0	5398
0	0	5406
0	0	5415
0	0	5423
0	0	5431
0	0	5440
0	0	5448
0	0	5456
0	0	5464
0	0	5472
0	0	5481
0	0	5489
0	0	5497
0	0	5505
0	0	5513
0	0	5521
0	0	5529
0	0	5537
0	0	5546
0	0	5555
0	0	5563
0	0	5571
0	0	5580
3	3	5588
11	11	5597
46	46	5605
46	46	5613
81	81	5622
125	125	5631
171	171	5639
277	277	5648
336	336	5656
336	336	5664
488	488	5672
488	488	5681
698	698	5689
803	803	5697
803	803	5706
1016	1016	5714
1127	1127	5722
1230	1230	5731
1335	1335	5739
1439	1439	5748
1439	1439	5756
1439	1439	5764
1439	1439	5772
1439	1439	5781
1439	1439	5789
1439	1439	5797
1439	1439	5805
1439	1439	5813
1439	1439	5821
1439	1439	5830
1439	1439	5838
1439	1439	5846
1439	1439	5855
1439	1439	5863
1439	1439	5871
1439	1439	5880
1439	1439	5888
1439	1439	5897
1439	1439	5906
1439	1439	5914
1439	1439	5922
1439	1439	5930
1439	1439	5938
1439	1439	5947
1439	1439	5956
1439	1439	5964
1439	1439	5972
1439	1439	5981
1439	1439	5989
1439	1439	5997
1439	1439	6005
1439	1439	6013
1439	1439	6021
1439	1439	6029
1439	1439	6037
1439	1439	6046
1439	1439	6055
1439	1439	6063
1439	1439	6071
1439	1439	6079
1439	1439	6087
1439	1439	6095
1439	1439	6103
1439	1439	6112
1439	1439	6120
1439	1439	6128
1439	1439	6137
1439	1439	6145
1439	1439	6153
1439	1439	6162
1439	1439	6170
1439	1439	6178
1439	1439	6186
1439	1439	6195
1439	1439	6204
1439	1439	6213
1439	1439	6221
1439	1439	6229
1439	1439	6237
1439	1439	6245
1439	1439	6253
1439	1439	6262
1439	1439	6270
1439	1439	6278
1439	1439	6286
1439	1439	6294
1439	1439	6302
1439	1439	6311
1439	1439	6320
1439	1439	6328
1439	1439	6336
1439	1439	6344
1439	1439	6352
1439	1439	6360
1439	1439	6369
1439	1439	6377
1439	1439	6385
1439	1439	6394
1439	1439	6403
1439	1439	6411
1439	1439	6420
1439	1439	6428
1439	1439	6436
1439	1439	6444
1439	1439	6453
1439	1439	6462
1439	1439	6470
1439	1439	6479
1439	1439	6487
1439	1439	6495
1439	1439	6503
1439	1439	6511
1439	1439	6520
1439	1439	6528
1439	1439	6536
1439	1439	6545
1439	1439	6553
1439	1439	6562
1439	1439	6571
1439	1439	6579
1439	1439	6587
1439	1439	6596
1439	1439	6605
1439	1439	6613
1439	1439	6622
1439	1439	6630
1439	1439	6638
1439	1439	6646
1439	1439	6654
1439	1439	6663
1439	1439	6671
1439	1439	6680
1417	1417	6688
1370	1370	6697
1370	1370	6706
1237	1237	6714
1152	1152	6722
1058	1058	6730
964	964	6738
862	862	6747
762	762	6756
654	654	6765
538	538	6773
418	418	6782
293	293	6791
164	164	6799
0	0	6807
0	0	6816
0	0	6825
0	0	6833
0	0	6841
0	0	6849
0	0	6857
0	0	6865
0	0	6873
0	0	6881
0	0	6889
0	0	6897
0	0	6905
0	0	6913
0	0	6921
0	0	6929
0	0	6937
0	0	6945
0	0	6954
0	0	6962
0	0	6971
0	0	6979
0	0	6988
0	0	6997
0	0	7005
0	0	7014
0	0	7023
0	0	7031
0	0	7039
0	0	7048
0	0	7057
0	0	7065
0	0	7073
0	0	7081
0	0	7089
0	0	7097
0	0	7105
0	0	7113
0	0	7121
0	0	7129
0	0	7137
0	0	7145
0	0	7154
0	0	7162
0	0	7170
0	0	7178
0	0	7186
0	0	7194
0	0	7203
0	0	7211
0	0	7219
0	0	7227
0	0	7235
0	0	7244
0	0	7253
0	0	7261
0	0	7269
0	0	7277
0	0	7286
0	0	7294
0	0	7303
0	0	7311
0	0	7319
0	0	7327
0	0	7336
0	0	7344
0	0	7353
0	0	7361
0	0	7369
0	0	7377
0	0	7385
0	0	7394
0	0	7403
0	0	7411
0	0	7419
0	0	7427
0	0	7435
0	0	7443
0	0	7451
0	0	7459
0	0	7467
0	0	7475
0	0	7483
0	0	7491
0	0	7499
0	0	7508
0	0	7517
0	0	7525
0	0	7534
0	0	7543
0	0	7551
0	0	7559
0	0	7568
0	0	7576
0	0	7584
0	0	7593
0	0	7601
0	0	7610
0	0	7619
0	0	7627
0	0	7635
0	0	7643
0	0	7651
0	0	7660
0	0	7668
0	0	7676
0	0	7684
0	0	7692
0	0	7700
0	0	7708
0	0	7717
0	0	7725
0	0	7733
0	0	7741
0	0	7749
0	0	7758
0	0	7766
0	0	7774
0	0	7782
0	0	7790
0	0	7798
0	0	7806
0	0	7814
0	0	7822
0	0	7830
0	0	7838
0	0	7847
0	0	7855
0	0	7863
0	0	7871
0	0	7879
0	0	7888
0	0	7896
0	0	7904
0	0	7912
0	0	7920
0	0	7929
0	0	7938
0	0	7946
0	0	7954
0	0	7962
0	0	7970
0	0	7978
0	0	7987
0	0	7995
0	0	8003
0	0	8011
0	0	8019
0	0	8027
0	0	8036
0	0	8044
0	0	8052
0	0	8060
0	0	8068
0	0	8077
0	0	8085
0	0	8093
0	0	8101
0	0	8110
0	0	8118
0	0	8127
0	0	8135
0	0	8143
0	0	8152
0	0	8160
0	0	8168
0	0	8177
0	0	8185
0	0	8193
0	0	8201
0	0	8209
0	0	8217
0	0	8225
0	0	8233
0	0	8241
0	0	8250
0	0	8258
0	0	8266
0	0	8274
0	0	8282
0	0	8291
0	0	8300
0	0	8308
0	0	8316
0	0	8324
0	0	8332
0	0	8340
0	0	8349
0	0	8357
0	0	8365
0	0	8373
0	0	8381
0	0	8389
0	0	8398
0	0	8407
0	0	8415
0	0	8423
0	0	8431
0	0	8439
0	0	8448
0	0	8457
0	0	8466
0	0	8474
0	0	8482
0	0	8490
0	0	8498
0	0	8507
0	0	8515
0	0	8523
0	0	8532
0	0	8540
0	0	8548
0	0	8556
0	0	8564
0	0	8572
0	0	8580
0	0	8588
0	0	8597
0	0	8605
0	0	8613
0	0	8621
0	0	8630
0	0	8639
0	0	8648
0	0	8657
0	0	8665
0	0	8673
0	0	8681
0	0	8689
0	0	8698
0	0	8707
0	0	8716
0	0	8724
0	0	8733
0	0	8741
0	0	8749
0	0	8757
0	0	8765
0	0	8774
0	0	8782
0	0	8790
0	0	8799
0	0	8807
0	0	8816
0	0	8824
0	0	8832
0	0	8841
0	0	8849
0	0	8857
0	0	8866
0	0	8874
0	0	8882
0	0	8890
0	0	8899
0	0	8907
0	0	8915
0	0	8924
0	0	8933
0	0	8941
0	0	8949
0	0	8957
0	0	8966
0	0	8974
0	0	8982
0	0	8990
0	0	8998
0	0	9006
0	0	9015
0	0	9023
0	0	9031
0	0	9039
0	0	9047
0	0	9055
0	0	9063
0	0	9072
0	0	9080
0	0	9088
0	0	9096
0	0	9104
0	0	9112
0	0	9121
0	0	9129
0	0	9138
0	0	9147
0	0	9155
0	0	9163
0	0	9171
0	0	9179
0	0	9188
0	0	9196
0	0	9204
0	0	9213
0	0	9221
0	0	9229
0	0	9238
0	0	9247
0	0	9255
0	0	9263
0	0	9272
0	0	9280
0	0	9288
0	0	9296
0	0	9304
0	0	9312
0	0	9320
0	0	9329
0	0	9337
0	0	9345
0	0	9353
0	0	9361
0	0	9369
0	0	9377
0	0	9386
0	0	9394
0	0	9402
0	0	9410
0	0	9418
0	0	9426
0	0	9434
0	0	9443
0	0	9452
0	0	9460
0	0	9468
0	0	9476
0	0	9485
0	0	9494
0	0	9503
0	0	9511
0	0	9519
0	0	9528
0	0	9537
0	0	9545
0	0	9553
0	0	9561
0	0	9569
0	0	9578
0	0	9586
0	0	9595
0	0	9603
0	0	9611
0	0	9619
0	0	9627
0	0	9635
0	0	9643
0	0	9651
0	0	9659
0	0	9668
0	0	9677
0	0	9685
0	0	9693
0	0	9702
0	0	9710
0	0	9718
0	0	9727
0	0	9736
0	0	9744
0	0	9752
0	0	9760
0	0	9768
0	0	9777
0	0	9785
0	0	9794
0	0	9802
0	0	9810
0	0	9818
0	0	9826
0	0	9834
0	0	9842
0	0	9851
0	0	9859
0	0	9868
0	0	9877
0	0	9885
0	0	9893
0	0	9901
0	0	9909
0	0	9918
0	0	9927
0	0	9935
0	0	9943
0	0	9951
0	0	9959
0	0	9968
0	0	9976
0	0	9984
0	0	9992
0	0	10000
0	0	10008
0	0	10017
0	0	10025
0	0	10033
0	0	10041
0	0	10050
0	0	10058
0	0	10067
0	0	10075
0	0	10083
0	0	10091
0	0	10099
0	0	10107
0	0	10116
0	0	10124
0	0	10132
