Digital_Input	Screen_Position_Y_axis(px)	time(ms)
3.115851221782968	273.4177215189861	1747
3.1362053515449837	255.18987341772117	1759
3.1565594813069993	236.96202531645622	1771
3.176913611069015	218.7341772151915	1784
3.197267740831034	200.50632911392336	1801
3.20744480571204	191.39240506329247	1818
3.227798935474059	173.16455696202456	1834
3.237976000355065	164.05063291139368	1847
3.237976000355065	164.05063291139368	1860
3.237976000355065	164.05063291139368	1872
3.2481530652360746	154.93670886075938	1885
3.258330130117084	145.82278481012554	1901
3.2481530652360746	154.93670886075938	1918
3.2481530652360746	154.93670886075938	1934
3.2481530652360746	154.93670886075938	1951
3.237976000355065	164.05063291139368	1963
3.2176218705930495	182.2784810126584	1975
3.176913611069015	218.7341772151915	1987
3.115851221782968	273.4177215189861	2001
3.034434702734899	346.32911392405185	2018
2.973372313448852	401.0126582278467	2030
2.912309924162802	455.69620253164464	2043
2.871601664638767	492.1518987341775	2055
2.8308934051147325	528.6075949367105	2068
2.8207163402337265	537.7215189873414	2084
2.8207163402337265	537.7215189873414	2097
2.8308934051147325	528.6075949367105	2109
2.841070469995742	519.4936708860765	2121
2.8614245997577576	501.2658227848116	2135
2.871601664638767	492.1518987341775	2151
2.871601664638767	492.1518987341775	2164
2.8512475348767516	510.37974683544246	2176
2.8308934051147325	528.6075949367105	2188
2.780008080709692	574.1772151898745	2202
2.7087686265426356	637.9746835443032	2218
2.637529172375576	701.772151898735	2230
2.5662897182085196	765.5696202531639	2243
2.49505026404146	829.3670886075957	2255
2.413633744993394	902.2784810126584	2268
2.332217225945328	975.1898734177212	2281
2.2508007068972624	1048.101265822784	2293
2.1693841878491966	1121.0126582278467	2305
2.087967668801131	1193.9240506329095	2319
1.9760199551100364	1294.1772151898745	2335
1.8946034360619706	1367.0886075949372	2351
1.84371811165693	1412.658227848101	2368
1.8335410467759203	1421.772151898735	2380
1.8335410467759203	1421.772151898735	2392
1.8538951765379394	1403.544303797467	2404
1.8640722414189455	1394.4303797468363	2418
1.8844263711809646	1376.2025316455681	2435
1.8946034360619706	1367.0886075949372	2447
1.9047805009429801	1357.9746835443032	2460
1.9047805009429801	1357.9746835443032	2473
1.9047805009429801	1357.9746835443032	2485
1.9047805009429801	1357.9746835443032	2501
1.9047805009429801	1357.9746835443032	2514
1.9149575658239897	1348.860759493669	2526
1.9251346307049957	1339.7468354430382	2539
1.9454887604670148	1321.5189873417703	2552
1.9760199551100364	1294.1772151898745	2568
2.016728214634071	1257.7215189873414	2581
2.0676135390391117	1212.1518987341776	2594
2.1184988634441524	1166.5822784810139	2606
2.189738317611212	1102.784810126582	2619
2.2915089664212935	1011.6455696202542	2635
2.3627484205883533	947.8481012658224	2647
2.4339878747554096	884.0506329113937	2660
2.484873199160454	838.4810126582266	2672
2.5459355884465005	783.7974683544319	2685
2.586643847970535	747.3417721518989	2697
2.6069979777325507	729.1139240506341	2710
2.637529172375576	701.772151898735	2722
2.6477062372565854	692.658227848101	2735
2.668060367018601	674.4303797468361	2752
2.6782374318996105	665.3164556962021	2764
2.6884144967806165	656.2025316455712	2776
2.698591561661626	647.0886075949372	2789
2.7087686265426356	637.9746835443032	2802
2.7392998211856607	610.6329113924043	2818
2.7494768860666667	601.5189873417734	2831
2.769831015828686	583.2911392405053	2843
2.7901851455907014	565.0632911392403	2854
2.800362210471711	555.9493670886063	2868
2.8207163402337265	537.7215189873414	2881
2.8308934051147325	528.6075949367105	2893
2.841070469995742	519.4936708860765	2905
2.8512475348767516	510.37974683544246	2918
2.8614245997577576	501.2658227848116	2931
2.8614245997577576	501.2658227848116	2943
2.871601664638767	492.1518987341775	2955
2.871601664638767	492.1518987341775	2969
2.871601664638767	492.1518987341775	2981
2.871601664638767	492.1518987341775	2993
2.871601664638767	492.1518987341775	3005
2.871601664638767	492.1518987341775	3019
2.871601664638767	492.1518987341775	3031
2.871601664638767	492.1518987341775	3044
2.8614245997577576	501.2658227848116	3056
2.841070469995742	519.4936708860765	3069
2.8308934051147325	528.6075949367105	3085
2.8207163402337265	537.7215189873414	3098
2.800362210471711	555.9493670886063	3111
2.780008080709692	574.1772151898745	3122
2.7494768860666667	601.5189873417734	3136
2.7189456914236416	628.8607594936723	3152
2.668060367018601	674.4303797468361	3165
2.62735210749457	710.8860759493659	3177
2.5662897182085196	765.5696202531639	3190
2.5052273289224694	820.2531645569617	3203
2.4339878747554096	884.0506329113937	3219
2.383102550350369	929.6202531645574	3235
2.3220401610643187	984.3037974683552	3252
2.2813319015402875	1020.759493670885	3264
2.2508007068972624	1048.101265822784	3276
2.2202695122542373	1075.443037974683	3289
2.1795612527302026	1111.8987341772158	3302
2.1388529932061715	1148.3544303797457	3319
2.1184988634441524	1166.5822784810139	3335
2.1083217985631464	1175.6962025316448	3348
2.098144733682137	1184.8101265822788	3361
2.098144733682137	1184.8101265822788	3373
2.087967668801131	1193.9240506329095	3386
2.0777906039201213	1203.0379746835436	3402
2.0676135390391117	1212.1518987341776	3415
2.0574364741581057	1221.2658227848085	3427
2.0370823443960866	1239.4936708860766	3439
2.0269052795150806	1248.6075949367073	3452
2.016728214634071	1257.7215189873414	3469
2.016728214634071	1257.7215189873414	3486
2.016728214634071	1257.7215189873414	3498
2.0269052795150806	1248.6075949367073	3511
2.0370823443960866	1239.4936708860766	3523
2.0574364741581057	1221.2658227848085	3536
2.098144733682137	1184.8101265822788	3552
2.1490300580871775	1139.2405063291149	3569
2.1999153824922217	1093.670886075948	3582
2.271154836659278	1029.873417721519	3594
2.3220401610643187	984.3037974683552	3606
2.3932796152313784	920.5063291139234	3619
2.4543420045174287	865.8227848101255	3632
2.5052273289224694	820.2531645569617	3644
2.5459355884465005	783.7974683544319	3656
2.5968209128515447	738.2278481012648	3670
2.62735210749457	710.8860759493659	3685
2.6477062372565854	692.658227848101	3698
2.668060367018601	674.4303797468361	3711
2.668060367018601	674.4303797468361	3723
2.6782374318996105	665.3164556962021	3736
2.6782374318996105	665.3164556962021	3748
2.6782374318996105	665.3164556962021	3761
2.6884144967806165	656.2025316455712	3773
2.6884144967806165	656.2025316455712	3786
2.698591561661626	647.0886075949372	3802
2.698591561661626	647.0886075949372	3815
2.698591561661626	647.0886075949372	3827
2.7087686265426356	637.9746835443032	3839
2.698591561661626	647.0886075949372	3852
2.698591561661626	647.0886075949372	3869
2.698591561661626	647.0886075949372	3882
2.6884144967806165	656.2025316455712	3894
2.6782374318996105	665.3164556962021	3906
2.657883302137595	683.544303797467	3920
2.637529172375576	701.772151898735	3936
2.6069979777325507	729.1139240506341	3953
2.5764667830895256	756.455696202533	3969
2.5459355884465005	783.7974683544319	3982
2.5052273289224694	820.2531645569617	3994
2.4746961342794442	847.5949367088606	4006
2.4339878747554096	884.0506329113937	4020
2.383102550350369	929.6202531645574	4036
2.3423942908263378	966.0759493670872	4049
2.3118630961833126	993.4177215189861	4061
2.2813319015402875	1020.759493670885	4073
2.2508007068972624	1048.101265822784	4086
2.230446577135247	1066.329113924049	4103
2.2202695122542373	1075.443037974683	4115
2.2100924473732277	1084.556962025317	4127
2.2100924473732277	1084.556962025317	4139
2.1999153824922217	1093.670886075948	4153
2.2100924473732277	1084.556962025317	4165
2.2100924473732277	1084.556962025317	4177
2.2100924473732277	1084.556962025317	4189
2.1999153824922217	1093.670886075948	4203
2.1999153824922217	1093.670886075948	4216
2.1999153824922217	1093.670886075948	4228
2.1999153824922217	1093.670886075948	4241
2.189738317611212	1102.784810126582	4254
2.1999153824922217	1093.670886075948	4270
2.1999153824922217	1093.670886075948	4282
2.2100924473732277	1084.556962025317	4294
2.230446577135247	1066.329113924049	4306
2.271154836659278	1029.873417721519	4320
2.3220401610643187	984.3037974683552	4333
2.383102550350369	929.6202531645574	4345
2.4339878747554096	884.0506329113937	4357
2.5052273289224694	820.2531645569617	4370
2.5764667830895256	756.455696202533	4382
2.637529172375576	701.772151898735	4394
2.698591561661626	647.0886075949372	4406
2.7596539509476763	592.4050632911392	4420
2.8207163402337265	537.7215189873414	4436
2.8614245997577576	501.2658227848116	4449
2.8919557944007828	473.92405063291267	4462
2.922486989043808	446.58227848101376	4474
2.9631952485678426	410.12658227848056	4487
2.9937264432108677	382.78481012658176	4503
3.024257637853893	355.44303797468274	4520
3.034434702734899	346.32911392405185	4532
3.054788832496918	328.10126582278394	4545
3.054788832496918	328.10126582278394	4557
3.054788832496918	328.10126582278394	4570
3.054788832496918	328.10126582278394	4587
3.064965897377924	318.98734177215306	4603
3.054788832496918	328.10126582278394	4616
3.054788832496918	328.10126582278394	4629
3.054788832496918	328.10126582278394	4640
3.064965897377924	318.98734177215306	4653
3.064965897377924	318.98734177215306	4666
3.064965897377924	318.98734177215306	4677
3.0751429622589335	309.873417721519	4690
3.0751429622589335	309.873417721519	4703
3.0751429622589335	309.873417721519	4716
3.0751429622589335	309.873417721519	4728
3.0751429622589335	309.873417721519	4741
3.0751429622589335	309.873417721519	4754
3.0751429622589335	309.873417721519	4770
3.0751429622589335	309.873417721519	4782
3.0751429622589335	309.873417721519	4795
3.0751429622589335	309.873417721519	4808
3.0751429622589335	309.873417721519	4821
3.0751429622589335	309.873417721519	4837
3.0751429622589335	309.873417721519	4849
3.064965897377924	318.98734177215306	4862
3.064965897377924	318.98734177215306	4874
3.064965897377924	318.98734177215306	4887
3.064965897377924	318.98734177215306	4903
3.054788832496918	328.10126582278394	4920
3.054788832496918	328.10126582278394	4937
3.054788832496918	328.10126582278394	4953
3.0446117676159083	337.215189873418	4970
3.034434702734899	346.32911392405185	4987
3.034434702734899	346.32911392405185	4999
3.0140805729728832	364.5569620253168	5012
2.9937264432108677	382.78481012658176	5025
2.953018183686833	419.24050632911485	5038
2.9021328592817923	464.8101265822786	5053
2.8512475348767516	510.37974683544246	5066
2.780008080709692	574.1772151898745	5079
2.729122756304651	619.7468354430381	5091
1.8131869170139048	1440.0	5099
1.8131869170139048	1440.0	5122
1.8131869170139048	1440.0	5137
1.8131869170139048	1440.0	5149
1.8131869170139048	1440.0	5161
1.8131869170139048	1440.0	5174
1.8131869170139048	1440.0	5190
1.8131869170139048	1440.0	5202
1.8131869170139048	1440.0	5215
1.8131869170139048	1440.0	5227
1.8131869170139048	1440.0	5241
1.8131869170139048	1440.0	5256
1.8131869170139048	1440.0	5273
1.8131869170139048	1440.0	5290
1.8131869170139048	1440.0	5302
1.8131869170139048	1440.0	5314
1.8131869170139048	1440.0	5326
1.8131869170139048	1440.0	5340
1.8131869170139048	1440.0	5352
1.8131869170139048	1440.0	5364
1.8131869170139048	1440.0	5376
1.8131869170139048	1440.0	5390
1.8131869170139048	1440.0	5407
1.8131869170139048	1440.0	5419
1.8131869170139048	1440.0	5432
1.8131869170139048	1440.0	5444
1.8233639818949143	1430.886075949366	5457
1.84371811165693	1412.658227848101	5473
1.8640722414189455	1394.4303797468363	5486
1.8946034360619706	1367.0886075949372	5499
1.9251346307049957	1339.7468354430382	5511
1.9658428902290304	1303.2911392405053	5524
2.0269052795150806	1248.6075949367073	5540
2.0676135390391117	1212.1518987341776	5553
2.1083217985631464	1175.6962025316448	5564
2.1490300580871775	1139.2405063291149	5576
2.1999153824922217	1093.670886075948	5590
2.2508007068972624	1048.101265822784	5607
2.2813319015402875	1020.759493670885	5620
2.301686031302303	1002.5316455696202	5631
2.332217225945328	975.1898734177212	5643
2.3525713557073438	956.9620253164563	5657
2.372925485469363	938.7341772151883	5669
2.3932796152313784	920.5063291139234	5682
2.413633744993394	902.2784810126584	5694
2.4339878747554096	884.0506329113937	5707
2.4645190693984347	856.7088607594947	5723
2.484873199160454	838.4810126582266	5736
2.5052273289224694	820.2531645569617	5748
2.525581458684485	802.0253164556968	5761
2.5459355884465005	783.7974683544319	5774
2.55611265332751	774.6835443037978	5790
2.5764667830895256	756.455696202533	5807
2.586643847970535	747.3417721518989	5824
2.5968209128515447	738.2278481012648	5836
2.6069979777325507	729.1139240506341	5849
2.6171750426135603	719.9999999999999	5861
2.62735210749457	710.8860759493659	5875
2.637529172375576	701.772151898735	5890
2.637529172375576	701.772151898735	5903
2.637529172375576	701.772151898735	5916
2.6477062372565854	692.658227848101	5928
2.637529172375576	701.772151898735	5942
2.62735210749457	710.8860759493659	5957
2.6069979777325507	729.1139240506341	5974
2.5968209128515447	738.2278481012648	5991
2.5764667830895256	756.455696202533	6003
2.55611265332751	774.6835443037978	6016
2.525581458684485	802.0253164556968	6028
2.49505026404146	829.3670886075957	6041
2.4339878747554096	884.0506329113937	6057
2.372925485469363	938.7341772151883	6074
2.3118630961833126	993.4177215189861	6086
2.2508007068972624	1048.101265822784	6099
2.189738317611212	1102.784810126582	6111
2.1184988634441524	1166.5822784810139	6124
2.0269052795150806	1248.6075949367073	6141
1.9556658253480208	1312.4050632911394	6153
1.8844263711809646	1376.2025316455681	6166
1.8335410467759203	1421.772151898735	6178
1.8335410467759203	1421.772151898735	6191
1.874249306299955	1385.3164556962022	6207
1.8946034360619706	1367.0886075949372	6220
1.9251346307049957	1339.7468354430382	6233
1.9353116955860052	1330.6329113924044	6245
1.9454887604670148	1321.5189873417703	6259
1.9556658253480208	1312.4050632911394	6274
1.9454887604670148	1321.5189873417703	6287
1.9353116955860052	1330.6329113924044	6298
1.9149575658239897	1348.860759493669	6311
1.8844263711809646	1376.2025316455681	6325
1.84371811165693	1412.658227848101	6341
1.8335410467759203	1421.772151898735	6353
1.8335410467759203	1421.772151898735	6366
1.8538951765379394	1403.544303797467	6378
1.874249306299955	1385.3164556962022	6391
1.9251346307049957	1339.7468354430382	6407
1.9658428902290304	1303.2911392405053	6424
2.0269052795150806	1248.6075949367073	6441
2.0574364741581057	1221.2658227848085	6453
2.098144733682137	1184.8101265822788	6465
2.128675928325162	1157.4683544303798	6477
2.1795612527302026	1111.8987341772158	6491
2.2100924473732277	1084.556962025317	6503
2.2508007068972624	1048.101265822784	6516
2.271154836659278	1029.873417721519	6528
2.3118630961833126	993.4177215189861	6541
2.3627484205883533	947.8481012658224	6557
2.413633744993394	902.2784810126584	6570
2.4645190693984347	856.7088607594947	6583
2.515404393803479	811.1392405063276	6595
2.586643847970535	747.3417721518989	6608
2.6782374318996105	665.3164556962021	6624
2.7494768860666667	601.5189873417734	6637
2.8207163402337265	537.7215189873414	6650
2.8817787295197768	483.03797468354355	6662
2.9326640539248174	437.4683544303797	6675
2.983549378329858	391.89873417721606	6691
3.024257637853893	355.44303797468274	6708
3.0446117676159083	337.215189873418	6720
3.064965897377924	318.98734177215306	6733
3.0751429622589335	309.873417721519	6745
3.095497092020949	291.64556962025404	6758
3.115851221782968	273.4177215189861	6774
3.126028286663974	264.30379746835524	6787
3.1463824164259897	246.0759493670903	6799
3.1565594813069993	236.96202531645622	6812
3.166736546188009	227.84810126582238	6824
3.176913611069015	218.7341772151915	6837
3.1870906759500244	209.62025316455743	6850
3.197267740831034	200.50632911392336	6862
3.20744480571204	191.39240506329247	6874
3.20744480571204	191.39240506329247	6887
3.2176218705930495	182.2784810126584	6900
3.2176218705930495	182.2784810126584	6911
3.227798935474059	173.16455696202456	6925
3.227798935474059	173.16455696202456	6941
3.227798935474059	173.16455696202456	6954
3.227798935474059	173.16455696202456	6966
3.227798935474059	173.16455696202456	6978
3.227798935474059	173.16455696202456	6992
3.20744480571204	191.39240506329247	7008
3.1870906759500244	209.62025316455743	7021
3.1565594813069993	236.96202531645622	7033
3.126028286663974	264.30379746835524	7045
3.1056741569019586	282.5316455696202	7058
3.085320027139943	300.7594936708849	7070
3.0751429622589335	309.873417721519	7082
3.064965897377924	318.98734177215306	7094
3.0446117676159083	337.215189873418	7108
3.024257637853893	355.44303797468274	7125
3.0039035080918737	373.6708860759509	7137
2.9937264432108677	382.78481012658176	7150
2.973372313448852	401.0126582278467	7163
2.9631952485678426	410.12658227848056	7175
2.942841118805827	428.35443037974574	7192
2.922486989043808	446.58227848101376	7204
2.9021328592817923	464.8101265822786	7216
2.871601664638767	492.1518987341775	7228
2.8308934051147325	528.6075949367105	7242
2.7901851455907014	565.0632911392403	7254
2.7596539509476763	592.4050632911392	7266
2.729122756304651	619.7468354430381	7278
2.6782374318996105	665.3164556962021	7292
2.62735210749457	710.8860759493659	7308
2.586643847970535	747.3417721518989	7321
2.5459355884465005	783.7974683544319	7333
2.515404393803479	811.1392405063276	7345
2.4746961342794442	847.5949367088606	7358
2.4339878747554096	884.0506329113937	7375
2.4034566801123844	911.3924050632926	7392
2.372925485469363	938.7341772151883	7408
2.3525713557073438	956.9620253164563	7421
2.332217225945328	975.1898734177212	7433
2.3118630961833126	993.4177215189861	7446
2.2915089664212935	1011.6455696202542	7459
2.2609777717782684	1038.9873417721533	7475
2.230446577135247	1066.329113924049	7488
2.1999153824922217	1093.670886075948	7500
2.159207122968187	1130.1265822784808	7512
2.1184988634441524	1166.5822784810139	7526
2.0777906039201213	1203.0379746835436	7538
2.047259409277096	1230.3797468354426	7549
2.016728214634071	1257.7215189873414	7561
1.986197019991046	1285.0632911392404	7575
1.9760199551100364	1294.1772151898745	7588
1.9556658253480208	1312.4050632911394	7600
1.9454887604670148	1321.5189873417703	7613
1.9353116955860052	1330.6329113924044	7626
1.9454887604670148	1321.5189873417703	7642
1.9454887604670148	1321.5189873417703	7654
1.9556658253480208	1312.4050632911394	7666
1.9658428902290304	1303.2911392405053	7678
1.9963740848720555	1275.9493670886063	7692
2.016728214634071	1257.7215189873414	7704
2.0574364741581057	1221.2658227848085	7717
2.087967668801131	1193.9240506329095	7730
2.1388529932061715	1148.3544303797457	7743
2.1999153824922217	1093.670886075948	7759
2.2508007068972624	1048.101265822784	7771
2.301686031302303	1002.5316455696202	7784
2.3423942908263378	966.0759493670872	7796
2.3932796152313784	920.5063291139234	7809
2.4339878747554096	884.0506329113937	7821
2.4645190693984347	856.7088607594947	7833
2.5052273289224694	820.2531645569617	7846
2.5357585235654945	792.9113924050628	7859
2.5764667830895256	756.455696202533	7875
2.6069979777325507	729.1139240506341	7888
2.637529172375576	701.772151898735	7901
2.657883302137595	683.544303797467	7913
2.6884144967806165	656.2025316455712	7927
2.7087686265426356	637.9746835443032	7942
2.729122756304651	619.7468354430381	7959
2.7494768860666667	601.5189873417734	7975
2.7494768860666667	601.5189873417734	7988
2.7494768860666667	601.5189873417734	8001
2.7494768860666667	601.5189873417734	8012
2.7494768860666667	601.5189873417734	8025
2.7494768860666667	601.5189873417734	8038
2.7494768860666667	601.5189873417734	8049
2.7494768860666667	601.5189873417734	8062
2.7494768860666667	601.5189873417734	8075
2.729122756304651	619.7468354430381	8092
2.7189456914236416	628.8607594936723	8109
2.7189456914236416	628.8607594936723	8121
2.7087686265426356	637.9746835443032	8134
2.6884144967806165	656.2025316455712	8146
2.668060367018601	674.4303797468361	8159
2.6477062372565854	692.658227848101	8175
2.62735210749457	710.8860759493659	8188
2.586643847970535	747.3417721518989	8201
2.5662897182085196	765.5696202531639	8213
2.5357585235654945	792.9113924050628	8226
2.49505026404146	829.3670886075957	8242
2.4645190693984347	856.7088607594947	8259
2.4238108098744036	893.1645569620244	8276
2.3932796152313784	920.5063291139234	8292
2.3627484205883533	947.8481012658224	8309
2.3525713557073438	956.9620253164563	8322
2.332217225945328	975.1898734177212	8333
2.3118630961833126	993.4177215189861	8346
2.301686031302303	1002.5316455696202	8360
2.2813319015402875	1020.759493670885	8376
2.2813319015402875	1020.759493670885	8392
2.2915089664212935	1011.6455696202542	8409
2.3220401610643187	984.3037974683552	8426
2.3525713557073438	956.9620253164563	8438
2.3932796152313784	920.5063291139234	8451
2.4238108098744036	893.1645569620244	8463
2.4746961342794442	847.5949367088606	8476
2.525581458684485	802.0253164556968	8493
2.55611265332751	774.6835443037978	8505
2.586643847970535	747.3417721518989	8517
2.6069979777325507	729.1139240506341	8529
2.62735210749457	710.8860759493659	8542
2.637529172375576	701.772151898735	8559
2.657883302137595	683.544303797467	8572
2.668060367018601	674.4303797468361	8584
2.6782374318996105	665.3164556962021	8597
2.698591561661626	647.0886075949372	8610
2.7189456914236416	628.8607594936723	8626
2.7494768860666667	601.5189873417734	8643
2.769831015828686	583.2911392405053	8655
2.7901851455907014	565.0632911392403	8668
2.810539275352717	546.8354430379754	8681
2.8308934051147325	528.6075949367105	8694
2.8512475348767516	510.37974683544246	8709
2.871601664638767	492.1518987341775	8722
2.8919557944007828	473.92405063291267	8734
2.912309924162802	455.69620253164464	8745
2.9326640539248174	437.4683544303797	8759
2.9631952485678426	410.12658227848056	8776
2.9937264432108677	382.78481012658176	8788
3.0039035080918737	373.6708860759509	8801
3.024257637853893	355.44303797468274	8813
3.034434702734899	346.32911392405185	8826
3.054788832496918	328.10126582278394	8838
3.054788832496918	328.10126582278394	8851
3.054788832496918	328.10126582278394	8863
3.054788832496918	328.10126582278394	8876
3.054788832496918	328.10126582278394	8893
3.054788832496918	328.10126582278394	8905
3.054788832496918	328.10126582278394	8917
3.054788832496918	328.10126582278394	8929
3.0446117676159083	337.215189873418	8943
3.024257637853893	355.44303797468274	8960
3.0039035080918737	373.6708860759509	8972
2.983549378329858	391.89873417721606	8985
2.953018183686833	419.24050632911485	8997
2.922486989043808	446.58227848101376	9010
2.8817787295197768	483.03797468354355	9022
2.8512475348767516	510.37974683544246	9035
2.8207163402337265	537.7215189873414	9046
2.7901851455907014	565.0632911392403	9060
2.7494768860666667	601.5189873417734	9076
2.729122756304651	619.7468354430381	9089
2.7087686265426356	637.9746835443032	9102
2.6884144967806165	656.2025316455712	9113
2.668060367018601	674.4303797468361	9127
2.637529172375576	701.772151898735	9143
2.62735210749457	710.8860759493659	9156
2.6069979777325507	729.1139240506341	9168
2.5968209128515447	738.2278481012648	9180
2.586643847970535	747.3417721518989	9193
2.5662897182085196	765.5696202531639	9210
2.5459355884465005	783.7974683544319	9226
2.525581458684485	802.0253164556968	9239
2.5052273289224694	820.2531645569617	9252
2.4645190693984347	856.7088607594947	9264
2.4339878747554096	884.0506329113937	9277
2.383102550350369	929.6202531645574	9293
2.332217225945328	975.1898734177212	9310
2.2813319015402875	1020.759493670885	9327
2.240623642016253	1057.215189873418	9344
2.2100924473732277	1084.556962025317	9360
2.189738317611212	1102.784810126582	9376
2.1693841878491966	1121.0126582278467	9393
2.1490300580871775	1139.2405063291149	9410
2.1490300580871775	1139.2405063291149	9427
2.1490300580871775	1139.2405063291149	9439
2.1693841878491966	1121.0126582278467	9452
2.1795612527302026	1111.8987341772158	9464
2.2202695122542373	1075.443037974683	9477
2.2609777717782684	1038.9873417721533	9493
2.2915089664212935	1011.6455696202542	9506
2.332217225945328	975.1898734177212	9518
2.3627484205883533	947.8481012658224	9530
2.413633744993394	902.2784810126584	9543
2.4543420045174287	865.8227848101255	9556
2.49505026404146	829.3670886075957	9569
2.525581458684485	802.0253164556968	9581
2.5764667830895256	756.455696202533	9594
2.6171750426135603	719.9999999999999	9610
2.6477062372565854	692.658227848101	9623
2.6782374318996105	665.3164556962021	9634
2.698591561661626	647.0886075949372	9647
2.729122756304651	619.7468354430381	9660
2.7596539509476763	592.4050632911392	9673
2.780008080709692	574.1772151898745	9684
2.800362210471711	555.9493670886063	9696
2.8207163402337265	537.7215189873414	9710
2.841070469995742	519.4936708860765	9727
2.8512475348767516	510.37974683544246	9739
2.871601664638767	492.1518987341775	9752
2.871601664638767	492.1518987341775	9764
2.8919557944007828	473.92405063291267	9778
2.9021328592817923	464.8101265822786	9793
2.912309924162802	455.69620253164464	9806
2.9326640539248174	437.4683544303797	9818
2.942841118805827	428.35443037974574	9830
2.953018183686833	419.24050632911485	9844
2.983549378329858	391.89873417721606	9860
3.0039035080918737	373.6708860759509	9877
3.024257637853893	355.44303797468274	9890
